,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12
3672,18.78314604,11.21258946,22.7099553,17.08254353,4.619739821,3.169413207,1.743321917,0.323360679,1.183875749,4.556922717,3.541269328,3.550745688
3673,19.15859859,11.63704377,21.50124292,17.23515343,5.066338061,3.393380523,2.490592781,0.420677586,1.615629287,4.913108354,3.397854042,3.677656074
3674,18.92500031,12.6499814,21.89358273,17.04351837,5.367367357,3.145144508,2.822052236,0.791541694,1.648390223,5.887428237,4.048015916,3.691284262
3675,18.53342678,11.26839358,23.58517576,16.42576984,4.537175111,3.463556664,2.04760155,0.567889545,1.617554868,3.860365406,2.893672978,3.730741072
3676,18.63141,11.77055403,22.73757539,16.22786028,4.528670985,2.795293866,2.231038898,0.607729542,1.67153265,4.62715066,2.826840772,3.074099312
3677,18.27965949,12.67212338,21.70016806,18.30925959,5.695443905,3.609978756,2.566234657,1.157548168,2.110537826,5.122295532,4.07888836,4.29649372
3678,19.00636472,11.82721994,23.90730551,16.08144182,4.26017815,2.992314804,2.311480136,0.321106039,2.040576836,3.911558865,2.835316193,2.909494101
3679,19.21298146,11.52198631,24.5646161,16.22461453,4.499716589,3.933533536,2.651338156,1.232635909,2.450767946,4.419337556,3.57437798,3.048591027
3680,18.6793921,11.75267183,23.63655629,15.92608159,4.187482506,3.562482532,2.892409516,0.84241301,2.403912919,3.991957237,2.832865385,3.075380905
3681,18.52984021,12.09511964,22.95222495,16.17429088,4.614500804,3.321302357,2.429152773,0.608805471,1.558927254,4.812503465,2.91064824,3.697682363
3682,19.46642533,12.10910586,22.96446824,16.96593238,4.436962962,3.157283396,2.408697059,0.817157052,1.674390662,5.233845171,4.050744004,3.044819503
3683,18.96736726,11.32364559,21.51432021,17.39253146,4.877527737,3.393203549,2.347636399,0.419643291,1.613712132,4.582837959,3.397594065,3.678253417
3684,19.04048019,11.77808325,22.93870104,16.55749724,4.467233737,3.801571259,2.523529294,0.306032281,2.285827584,3.858441557,2.842367535,3.704043416
3685,18.4832654,12.11444232,23.13936187,16.21946853,4.038183112,3.573072116,2.253964405,1.021798456,2.060783369,4.502124916,2.816089014,3.078114184
3686,18.4739276,11.68593982,22.47704689,16.92157851,5.109720429,3.088787372,2.524893639,1.088227371,1.96255246,4.609435163,3.397974863,3.630234995
3687,18.65706782,11.74720013,22.27982718,17.3068545,5.113446489,3.452962426,2.513538947,1.097969485,1.955203094,5.004502974,4.046124641,3.692414412
3688,19.1170186,12.01184973,22.5308628,16.51506746,4.912462503,3.407488698,2.254898905,0.318444094,1.621800854,5.196428396,3.426538707,3.693559377
3689,19.40596329,12.5373768,22.59372117,16.36727878,5.156616873,3.090236035,2.821454249,0.787121085,1.74856247,5.665513269,4.011443983,2.907724818
3690,18.54949669,12.40814097,22.47075533,16.9212337,3.862268722,3.540867481,2.41279017,0.814296213,2.042951272,4.569320994,2.873332373,3.063741646
3691,18.11527154,11.14770489,23.0696925,16.64193356,4.227059824,3.17771318,2.241976522,1.18883507,1.678169553,4.074438943,2.810232398,3.066003009
3692,18.51436121,12.69863131,22.33852747,16.4498353,4.952446712,3.059855668,2.795085986,0.694017243,1.925322084,5.375097396,3.499685211,3.705831128
3693,19.24915161,12.42141436,23.05613013,15.63518555,4.911651193,3.20948476,3.256352531,0.840160255,2.085777939,5.707849005,3.469742886,3.074277641
3694,18.33762442,12.81626596,21.30723815,16.84013455,3.875524033,4.134314595,2.37360986,0.775115904,2.003770962,5.025200271,2.831747043,3.69636907
3695,19.05941582,11.44652086,23.67120193,15.75771498,4.944046749,3.428647625,2.139660001,1.19158629,1.94169383,4.756747106,3.441523661,3.053604529
3696,18.88257999,11.83584873,23.55096421,16.32026561,4.868101592,3.418045956,2.216839215,0.596215801,1.28065681,5.033849033,3.514838427,3.699961748
3697,18.30850796,12.97878324,22.89123222,15.64936607,3.930551988,3.610641863,3.275807385,1.244580938,2.101429467,5.65835041,2.880203999,3.071014061
3698,18.52621349,12.26859746,22.62132661,15.67491921,4.619475609,2.653812869,2.408064408,0.684347584,1.67183881,5.098352154,2.880421579,2.939236444
3699,18.21025913,11.73216453,23.47081668,16.17658764,3.922771209,3.601561314,3.27742165,1.246195203,2.103043732,4.417287203,2.806833734,3.060319247
3700,19.66070228,12.14936029,23.48019471,16.61228314,4.447331881,3.685009582,2.541808914,1.119199272,2.341238704,4.995310843,4.149346121,2.913503709
3701,18.42302917,12.09872716,23.52104574,16.18357808,3.805308286,3.977879165,2.664922636,1.246220389,2.464352426,4.317664655,2.818785994,3.079352176
3702,19.09155392,12.01130088,22.67884604,16.78143146,4.445169547,3.14862619,2.499890898,0.429052241,2.030358712,4.206667717,2.821761935,3.064761403
3703,19.24139492,11.6495869,22.56107433,16.70341425,5.124843798,3.383132666,2.476086633,0.427648349,1.622921484,4.956786742,3.438436022,3.660177476
3704,19.06596961,11.78160085,23.52128331,15.52013291,4.904514053,3.067056953,3.102646017,0.701195936,1.932424303,5.051519284,3.438155291,3.070814153
3705,18.36156289,11.45483572,22.97441425,16.83730521,4.596126908,3.907462467,2.81282021,0.804780418,2.096679509,3.943265397,2.819679923,3.707793145
3706,17.98533796,11.75521717,21.92756152,17.19970071,4.836566712,3.13152012,2.197212165,1.144070713,1.633405196,4.690927487,3.426720942,3.662090036
3707,18.65241571,12.07615273,23.30956004,16.49480316,4.095402421,3.153440439,2.121630346,0.429576561,1.642993158,4.30382098,2.916572557,3.074833248
3708,18.19649684,13.60789191,21.33913809,16.29221309,4.801103709,3.168176242,2.838376073,0.982221238,1.659695439,6.467301159,3.498835824,3.705540304
3709,18.30104466,11.66450346,23.60918601,16.13707491,4.171322911,3.16488912,2.508214504,0.798240496,1.655857011,4.334363212,2.814183131,3.071341783
3710,19.02285151,11.42205137,24.01726518,15.93192977,4.908459028,3.535695105,2.804398681,0.704121518,1.938776045,4.734017534,3.419282965,3.538285589
3711,18.0471789,11.65447192,20.95784819,17.46233832,4.250399044,3.313740945,1.741366676,0.678826384,1.177559707,4.618481206,2.906775075,3.700917305
3712,18.7503458,11.22127767,22.53405292,16.98467958,4.845510469,3.314570682,1.735574906,0.584938705,1.176128739,4.527401525,3.513947281,3.699472564
3713,18.76354218,11.19167262,24.08324865,16.0824753,4.824829522,3.197675838,2.247551467,1.194410015,1.683744498,4.718932234,3.453893023,3.080390722
3714,18.20166037,13.80634193,21.35517695,16.31491678,4.628856081,3.158941702,2.99750947,0.79361237,1.650460899,6.461458298,3.498835824,3.705540304
3715,18.23829525,12.56534405,22.60527673,16.53910828,4.874920585,3.034761844,2.157067233,1.100006519,1.694664339,5.397126474,3.486403926,3.551998608
3716,18.76230799,11.5592895,21.93715225,16.9477141,4.653563991,3.298744019,2.459695303,0.324903667,1.897588966,4.269808033,2.829598047,3.680552353
3717,19.48800338,12.36793684,23.66406955,15.87446323,5.150259634,2.795264234,2.530647045,0.425685671,1.670100086,5.636371604,3.471501751,3.076290564
3718,18.32589805,11.73211944,23.73750807,16.7204834,5.177077304,3.465111264,2.859403076,1.106590145,2.298039109,4.309994363,3.518038273,3.701644107
3719,18.17642446,12.36730391,21.42301039,16.84100189,3.979746053,3.615918442,2.104798558,0.683575905,1.646238471,4.966196066,2.823702521,3.536149615
3720,18.41018975,12.39617952,22.93615836,16.19931459,3.883575431,3.524640297,2.481953287,0.792506723,2.016923498,4.591074817,2.856246892,3.073906976
3721,19.33682907,11.68327026,22.78892703,15.87865405,5.528882413,2.668277316,2.118291342,0.956233015,1.555950163,5.289994322,3.673989908,3.051652256
3722,18.44871483,12.28489167,23.14823579,16.14678209,4.159354972,3.204300038,2.545509503,0.835535495,1.69315201,4.945117409,2.812001495,3.073457703
3723,18.40868091,11.6198543,22.60644539,16.5020134,4.330470954,3.427276424,2.671708357,0.419434941,1.625002269,4.316639349,2.813587096,3.712794619
3724,18.10753577,11.78198734,23.60542562,15.60333758,4.156954906,3.171210254,2.840858779,0.984703944,1.662178145,4.646291809,2.814443108,3.070833774
3725,18.5509021,12.86625403,22.33576282,17.1432149,4.915432006,3.134725589,2.263967758,0.674472555,1.637077074,5.414278563,3.488685199,3.694045376
3726,19.76485656,11.50736702,22.59925178,16.76111356,5.091106963,3.039192086,2.497059641,0.32564199,2.29328265,4.239288378,3.386237084,3.065244695
3727,18.10838096,11.6625584,23.62137624,15.95877923,3.980544038,3.162702074,2.683344888,0.796053451,1.653669966,4.319016939,2.814183131,3.071341783
3728,18.3364906,12.54695543,20.9420235,16.20660668,4.767049841,3.420528713,2.475713286,0.982857796,1.63402684,5.704043165,2.8438397,3.695595004
3729,18.1363166,11.16513195,22.7629272,16.89523395,4.176882685,3.204344158,1.749509614,0.512816433,1.190003366,4.088237306,2.897354953,3.579549022
3730,18.2577,12.48385758,23.07154832,15.76386316,3.993237151,3.100067444,2.832861718,0.798528554,1.759969939,5.054564666,2.849022918,2.906148758
3731,19.2050696,11.64513846,22.6504346,16.41767223,5.106282148,3.151279431,2.408470248,0.321593319,1.533506754,4.948640111,3.430564927,3.534639248
3732,19.00916643,12.29901663,21.87891331,16.08595873,4.89789434,3.679571034,3.094244933,0.692794852,1.924023219,5.597541553,3.411533545,3.691729319
3733,18.58138735,11.74846569,22.50265472,16.06069643,4.820969628,3.145581454,2.201074273,1.147932821,1.637267305,5.269749623,3.431616774,3.074773531
3734,19.04778573,11.94839045,22.08839571,16.48053477,4.681791928,2.680159029,2.80172169,0.325254043,1.936711557,4.611383829,2.887108045,3.059858122
3735,18.82272859,11.87027001,23.06564687,15.97329212,5.055565147,3.207381693,2.254195093,1.466965966,1.691081244,5.417637587,3.574659668,3.081805013
3736,18.56779579,11.65365591,23.10579127,16.68073381,4.804722807,3.752575137,2.821802556,0.806584789,2.109342705,4.142034284,2.816421238,3.547647103
3737,18.244395,12.48859438,23.37610803,16.33480189,4.876341943,3.208813372,2.865092658,1.120210558,1.695516887,5.186913595,3.584466923,3.708867612
3738,19.20480522,11.84535507,23.53412799,15.85129882,5.257778299,3.417535569,3.037197116,1.088471139,2.312308211,4.974348683,3.572707492,3.039389763
3739,18.32482018,11.71602009,23.58779826,15.72926719,4.442564578,3.151068791,2.414788881,0.983256734,1.640163216,4.582435114,2.804590417,3.07306261
3740,18.36587942,12.62484892,22.3396063,17.09509385,4.808182781,3.154999672,2.204107033,0.788303926,1.645537535,5.290609732,3.499425234,3.706428472
3741,18.96779888,11.64978909,24.07510962,16.38815338,5.136096125,3.266388167,2.471218931,1.078567675,1.751259647,4.705626833,3.577998645,3.071447573
3742,18.46871569,12.4083283,22.46766617,16.40581565,5.186342612,3.109371329,2.531302129,1.094635861,1.96896095,5.332996873,3.484216959,3.720567367
3743,19.23498725,11.43505736,23.00779394,16.52507216,4.790347977,3.885901585,2.490555028,0.694044855,2.290136883,4.276760703,3.421148554,3.540192484
3744,18.50461346,11.76045084,22.76905135,16.28783031,4.344700148,3.207610577,2.72678553,0.333632624,1.56773312,4.4977876,2.896443593,3.578931089
3745,18.82361811,12.07636515,22.99158847,15.94971352,4.789674456,3.18366074,2.550324323,0.99244877,1.671550937,5.570458105,3.514726831,3.073439228
3746,18.56406692,11.7236626,23.1442483,16.09199177,4.289130344,3.105140926,2.524753573,0.73561857,1.96689257,4.391612715,2.810963044,3.074215515
3747,17.86629436,11.59947166,22.31604038,16.75040301,4.433390857,4.154383813,2.568994908,1.353124347,2.006577298,4.393692715,2.799249102,3.704894819
3748,18.37261227,11.90237496,21.92415901,16.18431414,4.567502108,3.141318086,2.859944352,1.142193087,2.020142195,4.8220589,2.845577634,3.06203658
3749,18.62926248,13.1888983,20.95279545,16.845627,4.356381358,3.780481125,2.12090989,0.695305059,1.645033933,5.425795907,2.912083142,3.700524411
3750,18.71045457,12.62354093,23.1481417,16.17547843,4.062049038,3.57138401,2.525294797,0.835810966,2.060235981,4.814432495,2.817127465,3.077338206
3751,18.59087303,11.750055,23.07760566,16.09590586,4.303759133,3.092368501,3.138452471,0.73700239,1.968230757,4.419365061,2.806833734,3.060319247
3752,18.5162027,11.5171415,23.56968254,15.9818826,4.521418385,2.799285377,2.505108566,0.617662895,1.644637862,4.379134647,2.864537135,3.070600207
3753,18.2077471,11.84005535,23.37847436,17.36819343,4.595083809,3.089950001,2.151309239,0.733330838,1.588145471,4.549504506,3.583890258,3.707695598
3754,18.77445455,11.70156941,23.05519518,16.85806474,4.816975241,3.255585199,2.846273623,0.806020556,2.128857259,4.145406784,2.82226814,3.055831441
3755,18.69924576,11.49254325,21.50246342,17.02559737,4.989769773,3.30433006,2.049478039,0.768743985,1.181073608,4.960196137,3.465979751,3.683476954
3756,18.86214853,11.73070116,22.74017061,15.749412,4.935530862,2.694519909,2.506361569,0.679450551,1.94402039,4.654865529,2.831671542,3.078668999
3757,19.55110929,11.78329116,24.16309505,16.30194976,5.505124145,3.239398074,2.839486256,0.806020556,2.122069893,4.908070865,3.586789868,3.039644316
3758,19.27540145,12.25531067,20.93400132,16.91059066,5.641507184,3.158836982,2.470620398,0.678606839,1.908279219,5.210276888,3.56804402,3.653521781
3759,19.38073278,11.6316345,22.42712361,16.62819435,5.297373011,3.732204664,2.509912214,0.773577314,1.629953603,5.479518328,3.961557216,3.663580486
3760,19.28693415,12.4615575,22.66872769,15.66478672,5.121418877,2.80111372,2.850535835,0.612393425,1.675909804,5.906460903,3.45421479,3.072959304
3761,18.61272809,11.9826402,23.10985159,15.96026837,4.617674815,2.789051607,2.399373949,0.785150928,1.656676458,4.890407489,2.90109179,3.078733935
3762,19.58147904,12.1611612,22.77952912,16.13034517,5.219414048,2.760367023,2.527177312,0.420677586,1.652213818,5.504348988,3.576702259,3.044642573
3763,19.73961337,11.68685691,23.27058316,15.63869393,5.77612711,2.767999274,2.675759161,0.789275545,1.65976188,5.767574624,4.03741715,3.050090521
3764,19.54317664,12.14844509,23.17771316,16.3901861,5.544526951,3.127415034,2.60916481,0.798914222,2.158759586,5.31302017,3.616651473,2.92730785
3765,18.73793631,12.00871462,21.54276707,17.13479885,4.575933319,3.417691447,2.617894054,0.426647677,1.281571377,5.286281135,3.474246946,3.695996906
3766,18.49589011,11.39756032,23.07025258,16.17926296,4.559531678,3.197987845,2.926595139,1.192524032,2.083158633,4.332171338,2.821466736,3.065393926
3767,18.06536814,11.7273126,23.33722653,16.95314085,4.572385608,3.453430682,2.518493639,1.098709145,1.955329871,4.427709546,3.459728966,3.711229866
3768,18.12329662,11.15026769,22.71326026,17.14257061,4.176484722,3.20218142,1.752550935,0.509145329,1.188472624,4.072732035,2.873875117,3.579782831
3769,18.78158376,11.40756179,23.59487274,16.09464229,4.676576475,3.337645847,2.78204032,0.330042279,1.91505623,4.129549651,2.816066591,3.714315569
3770,18.43524547,11.78757371,23.2704713,16.21645044,4.151260159,3.052919076,1.916517241,0.586984645,1.541263742,3.985703727,2.910616931,3.0764589
3771,18.28712196,11.08332729,22.71890276,16.17669172,4.771949794,3.174559128,2.103272896,0.876558162,1.53952268,4.254636953,2.814779503,3.557129013
3772,18.84911462,11.10654577,21.49601636,17.00826687,5.316060449,3.399375576,2.183357583,0.975680519,1.619607367,4.839461413,3.402424835,3.682823105
3773,18.85689385,12.08830048,24.60974985,15.34413215,4.5174778,3.354148613,2.883446545,1.152932669,2.014046604,5.375907858,3.444214924,2.907927945
3774,18.64208264,11.70478396,21.99932603,16.72943154,4.816847019,3.716860841,2.660293706,1.149904016,1.747903028,5.134194108,3.398775004,3.539607701
3775,18.33492228,11.93859843,22.58903763,16.53931768,4.548721931,4.087034225,2.877045182,0.959393015,2.273218066,4.365232236,2.84053206,3.696752966
3776,18.54536446,11.59423266,22.52314326,17.13230236,3.881157625,4.120602383,2.649749348,0.778679311,2.004133187,4.196762008,2.829135466,3.682659373
3777,18.4934321,12.47719449,22.74755705,16.36108695,3.909021065,2.986416258,2.124449246,0.428605844,1.646318753,4.699614375,2.943946034,2.908809018
3778,18.36939148,12.09145694,22.97377641,16.85453574,4.46978532,3.254076301,2.201557749,0.794505543,1.742000521,4.554793783,2.947424365,3.067529802
3779,18.84264123,12.02890905,22.47127193,17.37152068,4.753429929,3.552222329,2.634318837,0.836202793,2.430466435,4.25445275,3.407209513,3.628890256
3780,18.10716313,11.44316191,23.1316286,16.29401121,4.2243534,3.597528987,2.466298857,1.018604699,1.601302227,4.183137598,2.887155702,3.562194102
3781,18.03317778,12.18887822,22.68859855,16.34991112,3.924989858,4.079615104,2.51223524,1.092450746,1.949071472,4.917185627,2.828639916,3.693876359
3782,19.31796368,11.54426123,24.68592576,15.86165011,4.966909086,2.794268271,2.528850845,0.424382309,1.668200276,4.816544727,3.469855278,3.076597963
3783,18.60258488,12.48890224,20.97111028,17.31308856,5.412319703,2.775947734,2.183886488,0.785253612,1.620916541,5.415314992,3.497749419,3.694956973
3784,18.77032918,11.38730043,22.22668599,17.6425489,5.016895698,4.21876044,2.557224433,1.148537944,2.101527602,4.440002293,3.396595122,3.674321142
3785,18.86700814,11.6473506,21.87107774,16.32482766,5.139622134,3.672447177,2.478370083,1.041703815,1.916028904,5.199995544,3.415058562,3.697630537
3786,18.9895974,11.13034618,24.74698167,15.79075814,4.694582432,2.695317789,2.510206891,0.324903667,1.948100554,3.810793904,2.831673847,3.077126123
3787,18.42503088,12.52827165,23.50637644,16.03300268,3.950014761,3.208661287,2.859998221,0.840914322,1.695838021,5.223348701,2.998471865,3.072700102
3788,18.72866561,11.76391212,22.83959086,16.35344518,4.359070519,2.623545083,2.612870763,0.320773905,1.667468804,4.31970787,2.815701621,2.906420185
3789,18.29419689,11.71298908,23.45364726,15.9698738,4.455110315,2.629262981,2.126487026,0.784448552,1.289165476,4.659584956,2.914372787,2.909518926
3790,18.83240188,11.67773595,23.75018509,16.09432717,4.544174457,2.790833887,2.540792596,0.420677586,1.665829102,4.34600196,2.829914982,3.075109438
3791,19.38071237,11.31395597,22.42675751,16.96558326,5.298086494,3.732846909,2.189165346,0.773362238,1.630595848,5.158368788,3.961297239,3.664177829
3792,18.10774331,12.5796909,22.30017093,16.21541892,4.165636086,3.780074749,2.517918099,0.973802258,1.650685007,5.476627346,2.829664665,3.693204331
3793,18.18952053,11.52176191,23.99075277,16.52148812,3.959426934,3.19325062,2.566834494,0.837971841,1.693211801,4.228704184,2.924192268,3.061990781
3794,18.34817788,12.06940098,24.15407262,15.91421686,3.970500034,3.195903056,2.315592361,0.723577981,1.683614309,4.621862273,2.812981887,3.075621473
3795,18.63004442,12.55225282,21.33425655,16.78423642,4.165413014,4.180866982,2.594342028,0.836202793,2.390489626,4.813321409,2.843430446,3.69563978
3796,18.38252593,11.0600563,23.95424392,16.3554604,4.307286275,3.699590843,2.485393308,0.692845779,1.923286971,3.780562437,2.801293518,3.713457065
3797,18.26808254,12.17404715,23.93794301,15.94064413,3.994432645,3.258552367,2.509494778,0.792549276,1.750835568,4.745704158,2.853139765,3.071531387
3798,18.34349617,11.59528764,21.91713775,16.3332214,4.560195917,3.034807571,2.475626646,1.038960378,1.913285467,4.518175393,2.844005223,3.062734368
3799,19.07678886,12.87978296,21.68455269,16.30437661,5.371231195,2.624570236,2.046199616,0.898418786,1.282896671,5.74406638,3.537001264,2.907272119
3800,18.52954018,11.52969317,23.07222022,16.87999149,4.097880014,3.549432244,2.253154715,1.117206686,2.047634963,3.761767101,2.914004639,3.066600846
3801,18.22327951,11.45516794,23.21996531,16.22384374,4.138650368,2.937237409,2.47487908,0.912681759,1.596105694,4.311298822,2.805245964,2.906782908
3802,18.09161646,12.06619948,21.92682291,17.04568265,4.743266977,3.140967743,2.521626206,0.963750653,1.64285282,4.926416346,3.422150149,3.656960078
3803,19.26093656,11.83848572,22.66932718,16.45445785,4.934208137,2.789503356,2.217948119,0.419649037,1.658501952,5.090708529,3.453223575,3.074547478
3804,19.24394631,11.98107668,21.51996041,17.14679085,4.779338356,3.76519442,2.634064102,0.427867884,1.984003972,4.773073024,3.404228167,3.681485129
3805,19.27749559,11.66092601,23.29279065,15.82609887,5.464652786,2.798861085,2.490591777,0.789399514,1.655969281,5.249940177,3.502002611,3.07974025
3806,18.45126414,11.74724208,23.60881557,15.48579376,4.317348026,3.068613685,3.104183128,0.702733047,1.933961414,4.427807101,2.814443108,3.070833774
3807,19.42485719,11.71481617,22.82282369,16.47907939,4.970051248,4.51013586,2.892299795,1.193945129,2.408191878,5.122852643,3.967450221,3.668134159
3808,18.91527875,11.73028807,21.98305445,17.07850166,4.733609619,3.610093904,2.420882388,0.68022572,1.641136091,4.914196197,3.392590775,3.534609006
3809,18.32290883,11.89061169,23.42964954,16.2687061,4.099060916,3.672602204,2.745779211,0.692441893,1.673986227,4.600013917,2.952749041,3.58334858
3810,18.63987183,12.29061366,22.75588922,15.91968777,4.355919049,2.787983773,2.707554939,0.419434941,1.660848851,4.944084226,2.827100749,3.073501968
3811,19.11599101,13.07500235,21.57723685,16.26218298,4.949341762,2.765730798,2.966415764,0.426154469,1.623645071,5.723859491,3.467650155,3.044529465
3812,19.065094,11.43151586,24.23342106,15.8944387,4.449263206,3.709633542,2.566470716,1.143861074,2.365900506,4.293679138,3.447676574,2.913465868
3813,18.3285714,12.2988032,23.13404904,15.81314882,4.424383928,3.208920209,2.530157183,1.203412618,1.696585767,5.220928923,2.819568563,3.079137249
3814,17.94404239,11.91399147,23.69206602,15.81758146,4.20171447,3.823504938,3.143212215,1.468825708,2.31578814,4.486815538,2.856753097,3.065004563
3815,18.81824393,12.41530384,22.29077999,17.24653634,4.713038396,3.619155016,2.10807486,0.676280287,1.650321517,5.010235687,3.549366706,3.646973879
3816,19.18933353,11.77051363,24.84391082,15.73757756,4.804942177,3.14094966,2.553048054,0.832491873,1.797216623,4.976606916,3.445293042,2.911558972
3817,18.74574771,12.27129558,22.74789703,15.82089906,4.812581923,2.797084042,2.505685568,0.789399514,1.671063073,5.194219137,2.832350348,3.077963207
3818,18.42701688,11.76295934,22.10211189,17.18309225,4.15895934,2.68678721,1.743367969,0.511681537,1.183861721,4.620734957,2.987923301,3.06312697
3819,18.36283388,12.0823127,22.95353839,16.60369843,4.730293571,3.258618961,2.204826278,1.062426328,1.74677751,4.533144441,2.939763317,3.068069517
3820,19.55512816,11.78591308,23.28280361,15.90894669,5.44136997,2.661478751,2.216125597,0.601838349,1.174898894,5.623489061,4.128475536,3.046800359
3821,18.68957912,11.74923962,22.45511593,16.7828614,4.24337983,3.185587176,2.423492644,0.691229487,1.994648368,4.266791175,2.870166762,3.068448958
3822,18.37848755,11.51502044,23.64855571,16.25306406,4.097902993,3.559290298,2.253154715,1.102268489,2.047634963,3.759212059,2.910616931,3.0764589
3823,18.98116246,11.67633044,22.95237001,16.62514779,5.196848339,3.857077279,2.987228413,0.805734213,2.08583862,4.750174235,3.444068196,3.655159966
3824,18.08113766,12.58411467,21.29675875,16.66688848,3.981058301,3.764697491,2.515133004,0.777777569,1.634153858,5.284719757,2.826881051,3.691873057
3825,18.2595803,11.33690867,24.00366643,15.78520631,4.541154533,3.464247729,3.127782461,1.108122119,2.299382202,3.917838811,2.833371589,3.066450943
3826,18.36434626,12.69736865,23.3046055,15.56416906,3.977606942,3.140212337,3.04483737,0.837303289,1.800110328,5.250904905,2.812142126,2.906153263
3827,18.0421006,11.08175993,24.99433487,15.7418803,3.921955265,3.469800852,2.522927105,1.103142612,1.959763337,3.783886685,2.815073438,3.073370242
3828,18.45177366,12.34861337,21.41485053,17.28966924,3.881562819,4.082633452,2.475984911,0.783395277,2.113411989,4.475008162,2.823524277,3.539246854
3829,19.28036717,11.65090794,22.77899749,16.09508401,5.291919405,2.760181082,2.212482934,0.784108381,1.648675965,5.255074687,3.581273052,3.049809604
3830,19.61932029,11.48041784,23.58913315,15.81717371,5.677769796,2.812029764,2.37191597,0.672282555,1.937665116,4.914725597,3.522250205,3.086197954
3831,18.61933991,11.87798019,21.90651171,17.37675004,4.562381743,3.752146928,2.363218841,0.771678834,1.628912444,4.562977395,3.378274659,3.685161252
3832,18.64675194,11.08116532,22.06211375,16.76480301,4.906520304,3.155313966,2.466487665,0.680987151,1.904146486,4.041675905,2.831459146,3.537926457
3833,18.91882501,11.82597236,23.75466876,16.17968265,4.258120957,3.161693688,2.504452809,0.427929996,2.034949649,4.025089408,2.835472118,3.078959385
3834,18.86785536,12.39419248,23.44508836,16.20651748,4.580260272,3.586666082,3.275754385,1.244527939,2.101376468,5.076055221,3.465825524,3.047091279
3835,18.47379397,12.37469944,22.59069914,16.25629073,4.158827911,3.053105193,1.916517241,0.586854344,1.541263742,4.561815468,2.939257112,3.076645017
3836,18.98410491,11.43366433,23.74733205,15.78657591,4.692646743,2.695410344,2.814002705,0.325254043,1.948992572,4.109164612,2.829914982,3.075109438
3837,18.92614055,12.37086679,23.31476733,16.92532525,5.701534405,3.637109149,2.8402974,1.172883714,2.1253904,5.429760133,4.106718253,3.704953027
3838,18.62009313,11.43083325,21.85020808,17.03757753,4.711309092,3.755196199,2.516736747,0.958861194,1.637963361,4.895489121,3.391222925,3.678562263
3839,18.40437619,11.41518725,22.58799779,16.48444531,4.501992482,3.433487811,2.507374033,0.602721942,1.633662692,4.313966459,2.813587096,3.712794619
3840,18.77258814,12.73862615,23.09365727,16.58772531,4.996896369,2.791278052,2.294531039,0.318444094,1.661432988,5.29575363,3.487956017,3.713074295
3841,18.33801792,12.6233548,21.29371917,17.01150983,3.875572596,4.133466177,2.19464301,0.775304587,2.002922545,4.847475344,2.831747043,3.69636907
3842,18.24935954,11.87146064,22.83245754,16.23107329,4.546560707,3.928729116,3.129457483,1.109567609,2.302283675,4.48376125,2.847395394,3.52948684
3843,19.23392819,11.7356711,21.85745466,17.09363849,4.776610788,4.116172201,2.855712377,0.786114972,2.37381807,4.556353461,3.397699235,3.682422419
3844,18.26024426,11.18455805,23.35373806,16.4751546,4.094504021,3.500370695,2.439852444,1.193137514,1.997353089,3.913331724,2.801289907,3.070444933
3845,18.42899015,11.58756237,22.5736472,16.6706358,4.260062047,4.060677161,2.757112696,0.968612892,2.303807651,4.182986361,2.813689141,3.689974978
3846,18.10767329,12.00844476,22.59053709,15.89025658,4.522687619,2.687596755,1.91764074,0.950126319,1.175755304,4.925125763,2.938961913,3.077346015
3847,18.67628408,13.33820676,22.11706166,16.26065397,5.000682657,2.72767174,2.98925814,0.426487533,1.747440412,5.898993425,3.516178786,3.545466466
3848,18.77405701,12.18857102,23.38562681,15.82374463,4.3132398,3.121235931,2.732671332,0.614348148,1.975961162,4.716148253,2.887710262,3.082278784
3849,18.98060419,11.48807523,22.96856147,17.11756631,4.463896332,4.196512861,2.25484288,0.837931001,2.045178842,4.3996501,3.551157978,3.715369087
3850,19.14942646,11.42678943,23.30712991,16.3573907,5.09129797,2.664223497,1.735473187,0.606805118,1.176903689,4.740706281,3.543761293,3.048350429
3851,18.11936793,11.65377968,21.9185718,17.00432395,3.974837525,3.129210741,2.192381922,0.775702145,1.632935755,4.313372549,2.839174453,3.058201755
3852,18.96416928,11.40407407,22.89467402,16.73379612,4.846054706,3.809815602,2.908830761,0.837450012,2.037671805,4.708455288,3.401121039,3.679077591
3853,18.59238123,11.7457269,23.22935774,15.93465158,4.308421611,2.944995609,3.147650074,0.742765777,1.978243732,4.419699432,2.806196816,2.907182968
3854,18.00692272,12.37407517,21.9922886,16.6870582,4.895462572,3.15512369,2.208095241,1.154953789,1.644288272,5.31251439,3.472612559,3.729294638
3855,18.804333,12.10218652,23.22751123,16.71409187,4.065090562,3.505280584,2.528078238,0.835457113,2.16414887,4.195688083,2.811062808,2.911157106
3856,18.0583182,12.29511983,21.32706742,17.29714825,4.879296464,3.133124934,2.199550991,1.146409539,1.635744023,5.224349094,3.493571846,3.696927367
3857,19.33209585,11.55586762,23.43120412,16.46046892,5.125647626,3.838753102,2.49546833,0.778522828,1.73680912,5.307749722,3.964343094,3.66575857
