,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12
2975,18.8646569,12.33281908,21.92123919,16.91174132,5.103526984,3.709996169,2.297751018,1.044313453,1.664330327,5.174838072,3.39403228,3.635556335
2976,19.01916788,12.05807703,23.0842733,17.45799795,4.775657318,3.262302012,1.742333864,0.319439932,1.28158004,4.390683418,2.903016317,3.54739593
2977,19.18206153,13.37661406,21.4386997,17.15158348,5.518619343,2.88811642,2.110342087,0.883771029,1.547924477,6.125666007,3.799377742,3.032524917
2978,19.09915305,12.11584839,22.23193943,16.67965778,5.061610905,3.236051978,2.132057152,0.638420974,1.574196149,4.932978372,3.070321269,3.620659899
2979,19.24332122,12.81493873,20.93660666,17.15350127,5.250356046,3.15370521,2.40689469,0.31917611,1.531931196,5.51253031,3.563473227,3.649174233
2980,19.30293021,13.19631263,21.09006841,17.45096478,5.340781973,3.176180989,1.759936151,0.672034461,1.196966204,6.127153808,3.560847113,3.568688651
2981,19.54818507,11.961736,23.29459195,16.32102448,5.857723364,2.552930512,1.766868127,0.854109674,1.202789816,5.559490457,4.253054491,2.936874854
2982,19.23672857,12.79980175,21.69159078,16.69433919,6.155719767,2.548185181,1.759934337,0.801657664,1.200428089,6.393037898,4.339202029,3.596088233
2983,18.86989864,12.77413634,22.13554183,16.37215713,5.634817678,2.966110787,2.463538617,1.087029774,1.618353695,6.481118855,4.383766097,3.611606201
2984,18.83789198,11.92135268,23.62956233,17.18677054,4.691840172,3.024188092,2.311548174,0.696572576,1.67611416,4.166513267,3.139353286,2.927283159
2985,20.20875256,12.53459192,22.18031588,16.70184552,6.414564459,2.534182048,2.030565287,0.682206401,1.193990105,6.664794992,4.920423629,3.041103187
2986,19.3730285,12.9071137,22.98063355,16.35792269,5.034717312,3.363935877,2.885716422,1.13579636,2.015204762,5.677261226,3.710201663,2.933092654
2987,19.16063034,12.03471219,24.11297576,16.67158835,4.712814428,2.64996883,2.226205005,0.306004239,1.627133393,4.272668427,3.130076696,3.043899394
2988,19.56666536,12.3402442,23.2227238,17.13300102,5.305295751,2.551150073,1.761925206,0.504668707,1.202418958,5.316744481,3.855963946,2.933007379
2989,19.11020897,11.97981761,24.62512748,16.76132613,4.650380992,2.935578286,2.157068489,0.734542688,1.593904721,4.679371595,3.712512535,2.9077476
2990,19.44250081,11.68965601,22.78875806,16.22611838,5.280013396,2.66846517,2.113153682,0.608180004,1.555292679,5.045017368,3.669159138,3.047178314
2991,18.93498005,12.67658133,22.08991701,17.69844812,4.618362939,3.278250367,1.750873805,0.320249188,1.288537036,4.956913558,3.040551431,3.697818606
2992,19.21758321,12.62838916,21.06079788,17.90145984,5.636194796,3.30769773,2.278201669,0.318274092,1.646373089,5.320007514,4.140576358,4.19420546
2993,19.42893965,12.80390749,22.78565167,16.43366832,5.216397893,2.555216671,1.765679553,0.501931756,1.206173305,6.030435394,3.679445976,2.940120138
2994,19.75041675,12.25795525,23.10135093,16.97991744,6.087530463,2.996076209,2.104559965,0.968533463,1.654402644,5.328646757,4.236968824,2.901743783
2995,19.35759775,12.69033761,21.99370777,16.61196034,5.469931007,3.324665959,2.53781421,0.734450828,2.333961808,5.538046679,4.156210532,3.599754203
2996,19.67659773,12.29089961,22.49061926,16.9669366,6.175945518,2.996082106,2.108861716,0.680548804,1.653853673,6.025596934,4.751290036,3.65707763
2997,20.74437959,12.6186309,22.08275309,16.70613733,5.933271616,2.756484322,2.50608709,0.417071404,1.632118886,6.414066898,4.63775466,3.044366054
2998,19.1835566,12.34519212,22.62386662,17.02588295,5.151763797,2.556764676,1.766130229,0.506554833,1.206623981,4.868695309,3.571083052,2.937045066
2999,19.3334841,13.07946905,23.21011081,16.77696897,4.103605947,2.654604017,2.073572372,0.318750333,1.302807165,5.451295803,3.805591003,2.936876578
3000,19.17641528,12.34426995,23.02981491,16.50709285,5.332263383,2.978687497,2.097052714,1.039645815,1.637013932,5.165866974,3.468687018,2.911953619
3001,18.36926413,11.58666321,24.22581167,16.34985333,3.980346873,3.138290179,2.552076838,0.831411269,1.797158464,4.154715338,2.807955681,2.908957651
3002,18.99694602,11.98482193,23.03891181,15.91349535,4.875469613,3.568763997,2.822357226,0.739110813,1.952059611,5.310035338,3.423004968,3.536365184
3003,19.22598181,12.13154269,22.57426678,15.96678389,5.770409148,2.904536175,2.394140009,1.004038139,1.933443907,5.199797763,3.545392864,2.929120066
3004,19.30689442,12.51836474,22.32980391,17.56232313,4.915207121,3.578232392,2.399920781,0.687577764,1.939224678,4.708458482,3.576633555,3.600979961
3005,19.16715278,11.83341844,21.93226188,17.16508868,5.391220315,3.634163339,2.174435544,1.083941323,1.611321694,5.089403259,3.506739379,3.613088699
3006,19.42481394,12.74931891,22.09882287,17.41199206,4.990641066,2.662776399,1.733452857,0.318753993,1.17400669,5.408834316,3.703247324,3.048715566
3007,18.96376677,12.44755999,22.4232511,16.52396831,4.849974286,3.296271325,2.512933613,1.092913195,1.95459776,5.127673559,3.459032325,2.908051289
3008,19.48936157,12.42409262,22.06390413,17.5634352,4.882674473,3.203048787,1.761993812,0.502582897,1.202487564,5.13003976,3.6716615,3.585639291
3009,20.41142381,12.89893534,21.73226532,17.5811329,6.043949369,3.550668176,1.764502595,0.506151809,1.563556599,5.72714611,4.272779771,3.576624451
3010,18.60078545,11.53467596,21.55869542,16.7309168,5.426521473,3.846517831,2.040815119,1.155012851,1.197598543,5.305175948,3.569393835,4.345889711
3011,19.73448021,12.54022615,23.12567568,16.50597222,5.308493122,3.052051105,2.651363325,0.720064086,1.70331999,5.716485248,4.215405396,2.933014636
3012,18.64680659,12.12804646,22.23452756,17.54052777,5.032745266,2.531456395,1.749830928,0.510982212,1.19032468,4.711951358,3.522019774,3.492467438
3013,18.23304842,11.77468322,23.14168951,16.40559655,3.962316512,3.195253097,2.242410517,0.825730741,1.68296435,4.43621977,2.810963044,3.074215515
3014,19.1119443,12.35902105,22.70274381,17.12119379,4.806599594,3.974550473,2.878296449,1.096790564,2.316932482,4.963067424,3.498198177,3.588085242
3015,19.10713813,13.63739857,22.48203717,16.98042387,5.370588512,3.138132412,2.552290278,0.831734097,1.796458847,6.199158398,4.041746422,3.471250552
3016,18.86553694,12.57370153,22.61084177,16.49358397,5.439123299,2.669860678,2.013092839,0.508628294,1.181847545,5.808823637,4.183348711,3.681538395
3017,19.78309847,12.65898565,22.61890111,16.54827532,5.343545852,2.531622728,2.032619785,0.861340461,1.189142894,6.027455889,4.342022819,3.048366851
3018,19.47751211,12.10205189,22.8985129,16.38465562,6.454343577,3.306817864,3.133055204,1.107598422,2.306544534,5.853859369,4.771424459,3.654384213
3019,18.85611542,14.05352932,21.47471194,16.97059639,4.769368182,3.567976744,2.544383967,0.843244751,2.054022154,6.014660982,3.595902291,3.730300676
3020,19.51660912,12.58623747,22.67698143,16.63390176,5.220867738,2.554218465,2.374299448,0.323707366,1.204963557,5.599044959,3.650362548,2.935464235
3021,18.99986479,12.84542936,21.35174574,17.44774802,4.478184735,4.166851477,2.543524768,0.843521025,2.049385062,5.120734988,3.530030263,3.681852382
3022,19.27073783,12.88111196,24.08463204,15.93564325,4.877830738,3.070727376,2.173935502,0.725002313,1.721684009,6.051235858,3.480671731,2.940818077
3023,19.78871058,12.2311062,23.79822761,15.91121144,5.464079804,2.629646888,2.607174943,0.315415055,1.668781587,5.465986836,3.700814704,3.030174451
3024,18.47796463,11.40641356,23.07870541,16.1866025,4.552650078,3.194270408,2.909612865,1.1918616,2.069810708,4.325175923,2.811404527,3.065320389
3025,20.02550571,12.22712103,23.58924915,16.56263732,5.195043994,2.655720314,2.056859426,0.593917643,1.629699845,5.290332918,4.324034614,3.045006627
3026,18.79246719,12.85405986,21.96013556,17.49677714,6.134379898,2.549478887,2.140310755,0.496529622,1.576232444,5.719527351,4.146604011,4.235491022
3027,20.16299069,12.65950435,22.72684581,17.0042071,5.727620276,2.985522294,1.739964035,0.596133675,1.643848729,5.387684881,4.23646262,2.910468127
3028,18.01750049,11.29955717,23.32378416,16.33803205,4.691083431,3.380705527,2.485767893,1.520810148,2.031450619,4.206575938,2.843620693,2.930431723
3029,20.63286744,12.67054777,22.17233681,17.11899041,6.319341515,2.897320765,1.75665513,0.513458334,1.557128822,5.998550692,4.92002456,3.039741995
3030,19.13876368,12.39277203,22.59650436,17.38999167,5.864124614,3.197825224,1.769121427,0.503313767,1.205043116,5.530875899,4.221496777,4.315023218
3031,19.32861523,13.21148798,20.96338131,17.68551536,4.286895603,3.529386016,1.928983682,0.320678459,1.553370607,5.154946102,3.661691252,3.670928325
3032,19.50516352,13.47672424,24.12066059,16.55388263,4.917220585,2.660272255,2.416766409,0.318769477,1.31012618,5.703576576,3.741255791,2.941295832
3033,19.23908414,12.60357245,23.09149349,16.33213238,4.57453033,3.508194167,2.434537752,0.825459673,2.16950636,5.26858012,3.567654276,3.035166531
3034,18.7749679,13.14692589,22.41127407,16.0004013,4.399226567,3.120507127,2.368480181,0.803457192,1.603314219,5.617571408,3.000633344,3.082487275
3035,18.84264123,12.02890905,22.47127193,17.37152068,4.753429929,3.552222329,2.634318837,0.836202793,2.430466435,4.25445275,3.407209513,3.628890256
3036,18.9652967,12.15732319,22.92360935,16.21843714,5.072284398,3.572641609,2.445695079,0.858436889,1.56794825,5.662786772,3.455448465,3.594591683
3037,19.43017539,13.04953396,22.59434876,16.80349414,6.025076341,2.692259249,1.743308451,0.501372135,1.179230141,6.277927709,4.210970637,3.721456925
3038,19.71968036,11.88920929,23.92867549,16.05822563,5.831942856,2.552405983,1.764967804,0.865442907,1.201217588,5.518531683,3.830863712,2.939780892
3039,19.607935,12.46772812,22.72385908,16.6567202,5.390574134,2.552981986,2.438065462,0.324914112,1.578666066,4.951810215,3.68387564,2.93302101
3040,19.12777842,13.20892882,21.40323915,17.54100112,5.5775386,3.663147506,2.598975796,0.671379437,1.657284201,5.889479251,4.126638171,4.195658321
3041,19.5716072,12.26460579,22.73593176,16.63715879,5.568398573,2.528638906,2.04337048,0.611794434,1.186965341,5.562887628,4.230713563,2.907640906
3042,19.57294444,11.80194349,22.79087116,16.33072339,5.523635622,2.547813538,2.432265221,0.666087849,1.574752606,5.119844383,3.667480845,2.935644574
3043,18.74309448,11.79240583,22.6850522,16.01248313,5.444243005,2.915039833,2.129700351,1.184499207,1.56728274,5.269783557,3.655631307,2.926162548
3044,18.70119564,12.90996035,23.5055162,15.87271653,4.386860128,2.93371521,2.742615111,0.728797199,1.595027402,5.319694296,3.142380413,3.043379423
3045,18.73522537,12.07388468,22.24499478,17.2369315,4.279425006,2.525359912,1.743674364,0.322743666,1.184228197,4.450041286,2.991234741,2.907309405
3046,18.89400242,11.9254118,21.90964694,17.1575421,4.468071948,4.764698365,2.647913832,0.776843795,2.002297671,4.735868526,3.370099631,4.328590871
3047,18.78577177,12.50268384,22.19032981,16.90593861,4.430330195,3.30933167,2.057871587,0.317181367,1.295931859,5.244806332,3.055816107,3.596747873
3048,18.63745279,12.33811764,21.75269339,16.87316391,4.353794827,3.554465108,1.747234016,0.511965329,1.540536388,4.802780962,2.895526729,3.582009563
3049,19.04729634,12.3826878,22.0978162,17.60648442,4.447705398,3.625034912,1.917742926,0.319078282,1.64431294,4.238128212,2.906123444,3.549833013
3050,18.85575279,12.5963896,20.98541783,17.69908121,5.244771308,2.685639752,2.115691951,0.327717147,1.557830947,5.003590292,3.575494127,3.704939508
3051,19.23001276,11.6988072,22.6400566,17.10629026,5.254953536,2.534335945,1.754359845,0.508126109,1.194853597,4.931171214,3.739590264,3.036650481
3052,18.6973897,12.66172492,20.94922463,17.04263616,4.549544475,3.177377373,2.042278607,0.875698129,1.19948463,5.817380688,3.66492744,3.674326435
3053,18.98558302,12.92182735,21.79093435,17.48598456,5.139997075,4.338218605,2.814884143,1.096179066,2.3323553,5.283604356,4.133736099,4.199416445
3054,18.91691248,11.76432189,22.3441966,16.66110367,4.703098339,2.552565551,2.23876775,0.324348127,1.20449162,5.134382745,3.632713809,2.932910584
3055,18.55429788,12.02103657,22.61139598,15.63382444,4.953834376,2.894693548,2.49415685,1.044887477,1.931815671,4.956141279,2.925658657,3.032102783
3056,19.4759928,12.44962811,23.41862306,16.01923481,5.242611614,3.362380504,3.186590286,1.131263053,2.012239808,5.790064387,4.186860678,2.936070587
3057,18.81490782,11.30756475,22.50620616,17.313692,4.827007337,3.398408063,1.738417154,0.58728217,1.275151612,4.492018967,3.467738616,3.685503838
3058,19.26595054,12.61005013,23.61282902,16.51812475,4.988449043,3.327669259,2.245587436,0.318422362,1.309560901,5.499341676,3.543922906,3.610301343
3059,19.29760928,12.22542006,22.74223449,17.19139223,5.707677519,2.551482234,1.759740005,0.319710249,1.200293838,5.342813593,4.337284302,3.589800696
3060,19.75163626,12.61245039,23.61993786,17.09765277,4.958421577,3.310219155,2.172780835,0.732894457,1.96148804,4.966543106,3.861089916,2.935740683
3061,19.84757512,12.3514057,22.98788357,16.85566039,5.157168174,2.941032952,2.156888971,1.022079855,1.598553118,5.555487781,4.316534373,3.040225811
3062,18.82867795,12.52293969,22.48757223,17.60490557,4.828825785,3.290045238,2.161855686,0.733726353,1.95056289,4.773557964,3.660474645,3.629190178
3063,19.12274856,11.93327563,22.82033753,16.09585437,5.191914762,2.551606317,1.763355472,0.818042759,1.203849224,5.524412089,3.70907807,2.932380606
3064,18.52676439,12.96126288,22.47652538,17.34958264,5.163614058,3.019600488,2.123867558,0.692139263,1.670552252,5.42665743,3.656996172,3.612544142
3065,18.90581529,12.5520416,24.49823972,16.08237357,4.57877462,3.036789942,2.153249164,0.722467305,1.698102134,5.110755468,3.002119834,3.0294662
3066,19.33808106,13.12989282,22.35076814,17.70751942,4.858191214,3.692429061,2.305157534,0.686469377,1.676430106,5.286470115,3.577644677,3.600956165
3067,18.50378769,13.84190145,20.96450912,17.12043813,6.192986755,2.526438349,2.055577339,0.782065527,1.187750541,6.714746805,4.357053852,4.346118662
3068,18.92444431,12.35253833,21.98357461,17.51454233,5.330284647,3.883340911,2.472578515,1.066117971,1.751213912,4.811440717,3.48574276,3.688446052
3069,19.25676134,12.05050666,22.91846458,16.73585335,5.11232382,3.01879903,2.372608614,0.951052668,1.911912511,4.501575435,3.555229369,3.041174554
3070,19.42520941,13.10861581,22.0910266,17.3051719,5.713998473,2.670212926,2.068100661,0.305930983,1.637691476,5.77714572,4.375304274,3.59627642
3071,18.96486079,13.9633542,21.51309721,17.56842091,5.729520827,3.291624037,2.157269272,0.73528142,1.951522027,5.950308601,4.255517663,4.234283747
3072,19.7898913,13.10422196,24.11724895,17.1300609,4.168299636,3.010057316,2.080381418,0.311207727,1.656790301,4.891823607,3.747608892,2.94579505
3073,19.11112785,12.44096757,22.75027327,16.61508486,5.781173875,2.536218538,2.030565287,0.682206401,1.193990105,6.019221801,4.276886929,3.615060935
3074,19.63385311,12.7126152,22.09095578,17.66441229,5.795385279,2.674137592,2.115691951,0.327717147,1.557830947,5.111313395,4.142957345,3.596393155
3075,19.16454323,12.43822709,23.63702619,15.40558325,4.868628214,3.040907843,3.098895614,0.69720604,2.020972167,5.368218184,3.589303083,2.940855353
3076,19.04808972,12.49059159,22.24024832,17.31122155,4.159548676,2.977729468,1.741343,0.319749171,1.636597753,4.597027029,2.99794715,2.909212557
3077,19.39906697,12.00914485,23.73033044,16.46283333,5.793464893,2.643973484,2.068563101,0.485931424,1.624068965,5.419410459,4.283463466,3.613925178
3078,19.5692834,11.6136193,25.62391281,15.79835293,5.02863361,3.362900532,2.470866109,1.024188084,2.011712136,4.727877666,3.837609123,2.941414654
3079,18.35171536,12.24192761,22.31659215,16.52501868,3.834940047,3.907380126,2.89625427,1.197899603,2.412146353,4.465842773,2.845872834,3.061423951
3080,18.89817911,11.80549628,21.8568634,16.87941375,5.127398701,3.526087103,2.427421303,0.857373602,1.549674474,5.276372511,3.501935302,3.657733407
3081,18.24495618,12.51655476,21.84275132,16.93322944,4.238712333,3.427650543,2.527196191,1.094581433,2.078395635,4.934619017,2.880861054,2.929541525
3082,19.74134011,12.61620817,22.2370185,17.90699533,4.938932868,3.645370925,1.757787102,0.317264547,1.65437851,4.86448913,3.715820142,3.578001983
3083,18.5531976,12.71389772,22.41366757,17.14372672,5.022352994,3.681107789,2.123580774,0.680167066,1.668768413,5.429010577,3.57070638,4.232874389
3084,18.44549394,11.33017358,21.66246793,17.76702173,4.954120902,4.541270457,2.736908062,1.039805298,2.276211959,3.831735059,2.891181546,4.322905832
3085,20.27667428,12.94802178,23.63816093,16.94088273,6.027740722,2.628738073,1.917262014,0.31621844,1.28854613,5.852866865,4.377354263,3.034813416
3086,19.19978697,13.12425041,23.11629004,17.30946959,5.485982825,2.626564928,2.022022559,0.322303633,1.284891363,5.432672173,4.223522346,3.547437172
3087,19.74043873,11.53933798,22.59041475,16.313042,6.022580329,2.957818619,2.041209647,1.243727654,1.609744687,5.691034265,4.304144115,2.940463144
3088,18.47409916,11.72842428,22.88356972,16.43823675,4.208250553,3.368556469,2.459658652,1.190577443,2.020482538,4.549688989,2.992769443,2.937867536
3089,19.52835228,12.9001289,22.25407201,17.52757408,6.359077979,3.393851826,2.489712212,1.056896925,2.04371113,5.888022286,4.711463674,3.592293826
3090,18.95670797,11.74477575,22.98944683,16.92260126,4.748871762,3.721371995,2.508245613,0.787689432,1.752414182,4.929878272,3.395963076,3.536783749
3091,18.58070573,11.93376692,22.60446768,16.62819749,4.439894377,2.929872095,2.148246629,0.907217431,1.58874038,4.776881266,2.874847574,2.907509439
3092,18.97588453,12.09668984,23.85407731,16.90629082,5.253719967,3.393805013,2.515775417,1.289518033,2.05361307,4.740666831,3.710993815,3.01526586
3093,19.12686909,13.07912437,21.95013447,17.72068557,5.903736664,3.277245266,1.91399752,0.597975312,1.289674975,5.674018403,4.20516424,4.277619093
3094,19.1352463,12.22320153,21.54286604,16.51860735,5.191798689,3.293292767,2.329618442,0.489495776,1.617417356,5.36554689,3.653454945,3.69981979
3095,19.26738829,11.69910703,22.88455178,16.9759599,4.786829687,2.647498987,2.061225772,0.319482445,1.299425056,4.765049927,3.760543491,2.932161175
3096,19.57336949,12.85655558,23.00165518,17.27401768,5.694178469,3.022554633,2.123916495,0.691433798,1.672413937,4.980288872,3.577821464,2.931025207
3097,19.64715445,12.4714524,22.24439338,17.31405021,5.269555366,3.185588914,2.430191841,0.333362149,1.568111446,4.86404392,3.563306366,3.556919925
3098,19.3735119,13.10636357,23.47618887,16.66298608,4.7898486,3.045131492,3.100507247,0.69720604,2.020972167,5.39560891,4.211795441,3.510295118
3099,19.32111057,12.34419792,22.04406563,16.595698,5.115918449,3.968619866,2.171214735,1.020515344,1.964895249,5.330273964,3.637887744,3.590994138
3100,19.20921797,12.50152562,23.75331289,15.71299624,5.349287246,2.548807115,2.08794636,0.854698085,1.199763748,5.956233555,3.639507004,2.9422479
3101,18.45177366,12.34861337,21.41485053,17.28966924,3.881562819,4.082633452,2.475984911,0.783395277,2.113411989,4.475008162,2.823524277,3.539246854
3102,19.36250853,13.79785542,21.9953516,17.68389433,5.670447839,2.65092388,2.069246972,0.314833788,1.300777806,6.041580107,4.274324032,3.608887404
3103,19.00505822,12.96138545,22.35139637,16.59858181,4.99568698,2.551616558,2.544709786,0.3237672,1.203542627,5.476221346,3.663202018,2.932802495
3104,18.95332437,12.49558365,22.60345288,16.65430819,4.903652217,2.959003919,2.174043838,1.085204175,1.610929988,5.243806817,3.115153715,2.936666428
3105,19.46247169,12.80028434,23.23192402,16.14680329,4.648625022,3.014358381,2.316161321,0.315208462,2.049956617,4.987055224,3.034927849,2.93527853
3106,18.38707297,11.95016528,20.94652505,17.58820718,5.301547271,3.361304426,2.05894599,0.845405585,1.611357597,5.009995098,3.518927034,4.25164647
3107,19.36035403,13.37978171,21.71424874,16.11751331,5.136603685,2.554267547,2.072094499,0.502236806,1.20521931,6.526285378,3.604472218,2.934897644
3108,19.30846904,11.63087821,22.77702147,16.99711058,4.863294317,2.910406507,1.767153644,0.514649511,1.562332576,4.835010278,3.764671543,2.935266587
3109,19.60768408,13.00793458,22.60979578,16.77970049,5.112283892,3.291015937,2.155661858,1.018451715,1.949342372,5.227616076,3.705641552,2.910468127
3110,20.11561905,13.1692975,23.2151221,16.8731025,5.43706208,3.021429407,2.226283157,0.320000901,1.671283333,5.519930429,4.151371357,2.943981144
3111,18.37085875,12.14710922,21.68984489,16.81253221,4.525328791,3.196795069,2.372715756,0.663750592,1.20272605,4.83287689,2.88794503,3.579232985
3112,18.04832751,11.94453726,23.90247492,15.78522898,4.184587173,3.868131582,3.184407629,1.510021123,2.356983554,4.514164492,2.817633669,3.068435793
3113,19.26093656,11.83848572,22.66932718,16.45445785,4.934208137,2.789503356,2.217948119,0.419649037,1.658501952,5.090708529,3.453223575,3.074547478
3114,20.13641667,12.8777285,23.15200671,16.7809493,5.359667037,3.299195759,2.446643722,0.74252395,1.957522194,5.357661269,4.198428328,2.911403701
3115,18.37970118,13.95259501,21.08865628,16.74915203,4.781922652,2.530909126,2.338000561,0.324026064,1.192221319,6.342919011,3.731276166,3.701540215
3116,18.8463661,12.16382795,23.42351051,16.54240574,4.468417122,2.978085807,2.391441951,0.80202347,1.628830898,4.581662176,3.022191688,2.938944766
3117,18.43981362,11.89447395,22.10347123,17.17497999,4.291822636,2.534225325,1.754249225,0.509994231,1.194742977,4.756801054,3.121411452,3.040564203
3118,18.95148167,12.36397255,22.24787142,17.17726152,4.406289618,2.645952154,1.929863114,0.317047851,1.297878222,5.03740231,3.13402451,2.932350195
3119,20.10947704,12.99611538,25.11598599,17.15893828,4.839103865,2.655774456,1.759687134,0.311716076,1.302507441,5.221960983,3.743122668,2.945018099
3120,19.33426917,12.89632238,22.35501752,17.59099799,4.168739897,3.986111595,2.174683381,0.728174883,1.970112639,4.853009319,3.57612735,3.609630643
3121,18.29153591,11.7387944,23.1643577,16.45681954,3.978120927,3.737224379,2.8508635,1.41891045,2.397742031,4.309386969,2.985625318,3.02982453
3122,19.0212271,12.40716482,23.76919588,16.18580058,4.876416127,3.304635287,2.664872279,0.963828821,2.321808499,4.450509825,3.037668679,2.933499476
3123,18.86908442,12.97551458,22.48838114,16.67732742,4.820573068,2.959021929,2.172904404,1.078433736,1.609790554,5.590414204,3.003343057,2.943454876
3124,18.52984021,12.09511964,22.95222495,16.17429088,4.614500804,3.321302357,2.429152773,0.608805471,1.558927254,4.812503465,2.91064824,3.697682363
3125,19.26379861,12.2775158,23.11099298,16.43934287,4.993067769,2.938424848,2.158072894,0.731967049,1.59973704,5.598686682,3.730112779,3.048017959
3126,19.69895624,13.15434447,23.08734464,17.6397107,5.779307245,2.763702884,1.736839185,0.317377736,1.273512279,5.449167817,4.145546474,3.597773126
3127,18.94585944,13.14401141,21.38453933,16.92977127,4.849920945,3.5905315,2.363547742,0.949221008,1.610475075,5.636784752,3.576187483,3.572861473
3128,18.4404373,12.37348223,24.5055243,15.92088156,4.089093422,2.941976452,2.475499855,0.736042889,1.603288644,5.078985367,3.139461051,3.047327589
3129,19.01220021,12.33323563,23.12143913,17.04543552,4.535202892,2.55547329,2.064654512,0.323730045,1.206218381,4.654110789,3.012370112,2.936436404
3130,19.25995409,12.93738072,22.76299738,17.3094016,5.008735475,3.690735951,2.447422084,1.002016421,2.340595256,5.089125235,4.19329203,3.505808348
3131,19.13181917,12.70530626,23.71379291,16.51415894,3.987670425,2.658313822,2.286724996,0.317967697,1.305212141,4.920476492,3.605106286,2.93971012
3132,19.51199691,12.25022599,22.75677121,16.42821405,5.652873381,2.529766009,2.02292067,0.870484444,1.188092444,5.632628256,4.20315116,2.910804422
3133,18.41442472,13.25558974,21.37097804,17.10037156,4.596018755,3.120869691,2.036037314,0.616078881,1.601710326,5.810682405,3.595309885,3.736294082
3134,18.77743289,12.32637753,24.09874134,15.55835848,4.685609711,2.535504611,2.457158206,0.509169093,1.590332337,5.189974404,3.025605308,3.036286349
3135,18.0239941,11.19357539,22.31664467,17.6723335,4.255015245,4.253616164,2.558726208,1.149309762,2.103453108,3.643549287,2.797591567,3.70725136
3136,19.29620931,12.96239716,22.692692,16.36162292,4.461878628,2.554063661,2.400314344,0.500465637,1.200961979,5.492452215,3.604708804,2.937702644
3137,20.68682205,12.91123375,23.17779469,16.78817285,6.458424672,2.629936591,2.032205595,0.316973726,1.289744648,6.409056329,4.923166578,3.03787347
3138,19.56927826,12.30145065,23.08208138,16.47046699,5.900509932,2.528423551,2.133982425,0.867173744,1.570232208,5.412733088,3.727514873,3.031894556
3139,19.39058816,12.50858272,23.59610469,16.49482325,4.59939753,3.049567033,2.33114211,1.079080666,1.697770181,5.398460009,3.723871947,2.940311223
3140,18.53253747,12.29000564,23.61306034,16.46017288,4.325193476,2.634127898,2.348255342,0.323955848,1.29464555,4.577971414,3.044025619,3.036312549
3141,18.44184048,11.44999453,23.105259,17.17678979,4.294006485,2.534225325,1.754249225,0.509994231,1.194742977,4.315208608,3.123711099,3.039737795
3142,19.48672457,13.91243993,22.08269248,16.56957281,5.226529106,2.559818452,2.082833933,0.509370499,1.209677756,6.410064752,3.683524675,2.938169129
3143,19.05919202,12.35597356,21.95366792,17.35113994,5.105473263,3.297061035,1.999824701,0.507779496,1.179148085,4.999215522,3.533600986,3.677649649
3144,18.53587242,12.55205886,23.19908899,16.35777463,4.140687391,3.320435608,2.37197524,0.322805568,1.306899841,4.990575042,3.05449852,3.599096909
3145,19.71119293,13.00566301,22.07433729,17.1611129,5.436491599,2.531026996,2.123928762,0.323065061,1.566067759,5.674919397,3.79529338,3.037577098
3146,18.70818076,11.49052958,23.04824781,16.54520432,4.207940216,3.249907561,2.483888942,0.687378769,2.283470797,3.698437636,2.843859697,2.910864546
3147,19.4126523,13.26857234,21.94121067,17.31854663,5.551480304,3.322208004,2.054739205,0.788263069,1.972067309,5.254329981,4.124681299,3.536765576
3148,19.08360032,11.88566402,23.02711093,16.27216954,4.974067187,2.963820638,2.492312558,0.909294697,1.614565729,5.276761389,3.402611017,2.934912903
3149,19.50115717,13.47535701,21.71529678,16.91569801,5.904927544,2.549691506,2.068967247,0.319746998,1.20064327,6.547484299,4.328124559,3.588752707
3150,19.29575714,12.37753347,23.2282801,16.86724925,4.285157208,2.562408446,2.07317365,0.515816329,1.210611594,5.35414935,3.847915844,2.936633504
3151,19.61021033,12.64109702,23.72016769,16.4762237,5.234124869,2.626518181,1.747361902,0.317797897,1.287830373,5.84427524,3.732131621,3.04889884
3152,20.30832072,13.04459756,23.65956674,17.11562178,4.8936266,3.022880027,2.045952437,0.320212375,1.669613012,5.489220732,4.302865115,2.947102085
3153,19.24670832,12.3857816,22.54419456,16.26037584,4.963928327,3.555121826,2.250400575,1.094186415,2.044081089,5.211900652,3.522738442,3.075793882
3154,19.42461544,13.27149361,22.57428339,17.05965742,4.624957123,3.016725279,2.409831172,0.682764285,1.664928428,5.528433288,3.8108293,2.930178952
3155,18.38326335,12.00783771,25.27232057,15.92080518,4.470717624,3.723964992,2.936285592,1.500583257,2.374921625,4.585760804,2.917055748,2.933707068
3156,20.04883758,13.36253421,22.10377732,17.08242502,5.127148265,3.150776732,2.199354052,0.306577714,1.953931833,5.150164138,3.709040943,3.060782945
3157,18.59617641,11.20634296,22.45933639,17.32375416,4.244887682,3.840451932,2.426659604,0.694396447,1.997815328,3.739451574,2.791267611,3.720146754
3158,18.83335257,12.33557546,23.12034974,16.96628564,4.420050899,2.624607835,2.216299418,0.317546757,1.285125486,4.894169901,3.126046474,3.03846762
3159,18.58294624,12.09088503,22.48423748,16.83355173,4.515676508,3.790545675,2.145799413,1.018094447,1.58746356,4.787128599,2.92346964,3.764075988
3160,19.41284907,13.27874037,22.0424699,16.62435491,5.084548484,3.315536242,2.171715032,1.069646881,1.965395546,5.505969081,3.564282578,2.938794731
