,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12
3089,18.6598546,12.56715506,21.95395685,17.68066727,5.138422144,3.557637604,1.752322226,0.509881859,1.545624599,5.035724435,3.697573429,4.366200661
3090,19.76485656,11.50736702,22.59925178,16.76111356,5.091106963,3.039192086,2.497059641,0.32564199,2.29328265,4.239288378,3.386237084,3.065244695
3091,19.24138664,12.94863552,22.62918119,16.75756878,5.562580309,3.097376998,2.30773231,0.708471609,1.755148565,5.668946922,4.298077397,3.665093844
3092,19.69837333,12.22512154,23.57463346,16.77036947,5.258428191,2.906682019,2.393537238,0.987810366,1.932841135,4.784501135,3.844425383,2.930384832
3093,18.86841504,12.27661111,24.48778292,16.5153293,4.857266406,2.991935931,2.390506111,0.684187019,1.653122724,4.443728265,3.151042493,3.038825256
3094,18.81287915,12.73071058,23.10110016,17.39158431,5.027577303,2.632841721,2.056053086,0.324117309,1.293359373,5.010310674,3.660156702,3.634776057
3095,18.59298736,12.72216904,22.59014189,16.97887083,5.528166761,2.907833794,2.121450625,0.883132344,1.559033015,5.621043776,3.775826373,3.600582444
3096,19.45416154,12.43026234,24.18621549,16.61499597,5.880926068,2.931668501,2.154734764,0.731609039,1.591570996,5.544255255,4.285792577,3.56913458
3097,18.87169042,13.28865397,21.58677813,16.12619066,5.800761968,2.556620428,2.381514581,0.846683786,1.207572191,6.772122617,4.235979199,3.608647854
3098,18.68183283,12.99957872,22.07078834,16.21029807,4.88840053,2.527999053,1.748817494,0.801847753,1.189311246,5.850986173,3.104695066,3.038778757
3099,18.69845536,12.19318797,23.64663374,16.37309522,4.232012864,2.938218949,2.156452793,0.736632409,1.59811694,4.595522877,3.003689374,2.9062797
3100,19.08082386,12.83348315,22.60479501,16.81965924,5.25583917,2.993894253,2.27397323,0.31572871,2.007236881,4.922035278,3.602219387,3.666303005
3101,18.73607554,11.72113271,23.08861917,16.99695723,4.540501327,4.039326569,2.50112194,0.426128972,1.743142339,4.341401708,2.805723047,4.217613578
3102,18.95573049,13.06393286,22.07142614,16.84599875,4.722829721,3.275921378,2.221179525,0.316857587,1.285033051,5.378345654,3.046613286,3.688203383
3103,18.72155411,12.26907424,24.09358309,16.44157861,4.289798044,2.691266788,1.740532421,0.320814816,1.176661941,4.655164205,2.987631635,3.077163973
3104,18.59081583,11.72107918,22.09439573,17.34608282,4.940405614,3.278466101,1.746167163,0.972542845,1.284988099,4.558273315,3.043973178,3.698408611
3105,19.22942898,13.36845198,22.12091313,17.07554292,5.984914079,2.553422071,2.224146188,0.68513546,1.204690956,6.095525397,4.367576074,3.594286514
3106,18.37628098,13.50251835,22.06744231,16.46347578,4.916045026,2.694007309,2.043982292,0.613902223,1.179591049,6.176950189,3.576468374,3.714488769
3107,18.81479269,11.92851147,23.00130801,16.73911494,5.604251887,2.943126756,2.159234176,1.019038397,1.600898323,5.251941901,4.293513967,3.661369273
3108,19.41760205,11.62504991,24.16997643,15.80808246,5.632443618,2.526274225,2.123499261,0.60846726,1.561392923,4.910873731,3.651727242,3.036103232
3109,18.98009899,12.59187131,21.31248779,16.97986416,4.896380684,3.573557792,2.66952588,1.007815311,1.938378766,5.076493216,3.549584885,3.590951907
3110,18.22338229,13.56008715,21.46303468,16.18951893,5.254330975,2.944604776,2.449832648,1.38230384,1.605916968,6.502611584,3.716103416,3.687887637
3111,18.20399265,11.92158749,22.46416557,17.62271339,5.150911927,2.892959027,2.115894289,0.890694473,1.553476679,4.693321234,3.65933832,3.620591705
3112,19.34282658,12.02192112,22.67010119,16.10425266,5.388430051,2.790625635,2.221141757,0.785253612,1.65817181,5.536965198,3.458054345,3.079117166
3113,19.0707579,12.90017061,20.98951688,17.76119421,5.584297578,3.407197365,2.666676203,0.419434941,1.619970115,5.561986009,4.059990193,4.339268624
3114,20.07225216,12.27680805,22.63356837,16.34540444,6.498726595,2.549124149,2.136302396,0.998945797,1.573961217,5.856750446,4.285430644,2.939528911
3115,18.45798651,12.60598359,23.14584899,17.55838408,4.771088334,3.339671037,2.272652461,0.314485698,1.30415842,4.872719363,3.69301655,4.369723455
3116,18.82802816,13.30296281,20.9899056,17.55853675,5.680486802,3.192735591,2.372453764,0.663871788,1.202105166,5.985751785,4.228767631,4.300232522
3117,18.51373541,12.26622859,23.12496832,16.98606587,4.74342066,2.886716308,1.751439872,0.517695599,1.546618803,4.692990595,3.614675434,3.561810716
3118,19.23930287,13.16564298,22.7288408,15.8131157,4.94128913,2.530018211,2.641815788,0.32441423,1.191330403,6.173718985,3.723917517,3.049287911
3119,18.84603232,12.7177908,22.24562166,17.39500594,5.492514188,3.309918632,1.918871111,0.680197992,1.279490515,5.287366204,3.592321152,4.275796486
3120,19.12195824,12.69397123,22.74201231,16.81513129,3.990884976,2.636444963,2.279160363,0.318635975,1.301904964,4.920021495,3.615556623,2.927691835
3121,19.10063915,12.32988562,23.00923489,16.86868365,6.437769003,2.990838286,2.114036274,1.166976436,1.652025079,5.671656106,4.393444345,3.679558581
3122,18.90308934,12.99680706,23.26483804,16.77690679,4.700897784,3.008565759,2.338446276,0.32450414,1.65976498,4.965903696,3.783420888,3.602679001
3123,19.38248124,11.89246766,23.21408526,15.95000646,5.44224384,2.554387155,2.125067972,0.495962117,1.565561724,5.36868262,3.48272111,2.943068187
3124,18.96027497,11.87354091,23.10792559,16.47837603,4.556700064,3.107974895,2.149823515,0.735979339,1.591487662,5.204825843,3.599440569,3.076688715
3125,19.75072492,11.83969099,23.93646527,15.72510544,5.663927777,2.550928002,2.434711888,0.666087849,1.574752606,5.284019967,3.834770893,2.938759038
3126,18.55583179,11.9335423,22.83582397,16.05390391,4.594123133,3.236213961,2.755627196,0.673149448,1.583069963,4.561361605,2.932260109,3.616544307
3127,19.87717743,12.52841898,22.76174878,16.15976873,5.802699748,2.535325218,2.681410281,0.6776326,1.567386295,5.703738601,4.199131624,2.911172412
3128,19.3672675,11.54600283,24.32545733,16.35617702,4.917847862,2.941849977,2.156452793,0.736632409,1.59811694,4.639386955,3.68145142,2.909910727
3129,19.01701139,12.31038519,24.50720881,16.45502257,4.184666222,2.961724178,2.496935251,1.071219976,1.608457163,4.929167397,3.745609043,2.946555973
3130,18.59636755,12.76953198,21.22860774,17.33030143,5.566625913,3.232410481,1.764715722,0.861945092,1.200965506,6.046414783,3.775731202,4.340102656
3131,18.59473688,12.73067406,23.47948151,17.00422975,5.232421067,3.015477447,2.432851966,0.682082982,1.665881871,4.880774018,3.666595847,3.612786447
3132,20.18266282,12.54303814,23.65580399,16.4419828,5.580075484,2.562723258,2.429535497,0.674668179,1.583106425,5.809100592,4.302569915,2.947798838
3133,18.6811862,13.40264015,22.24551388,17.10973109,6.064186246,2.553491736,2.224146188,0.68513546,1.204690956,6.172047322,4.444167664,4.301318222
3134,19.19253444,12.17796637,24.11522751,15.90199392,4.803630686,2.657893829,2.39564622,0.481399719,1.633221768,4.602089178,3.036090692,2.938622539
3135,19.55883713,13.09976035,21.56525969,16.79870812,5.03455371,3.132814714,2.456308501,0.429052241,1.986776315,5.292553777,3.472516147,3.048949926
3136,18.76537094,11.28493202,23.48277302,16.10472488,4.863196629,2.953464583,2.420180616,1.145635653,1.977489369,4.38630235,3.019260547,2.940437662
3137,19.20846164,12.20615486,24.11456047,15.6750938,4.960583997,2.96320051,2.348627392,0.8048105,1.620972077,5.372363849,3.82455835,3.046478364
3138,19.86284124,12.6088696,23.08793916,16.77169249,5.907899539,2.625895901,2.12520397,0.679392041,1.66434791,5.423618393,3.727514873,3.031894556
3139,19.36350246,12.15892536,22.94882639,16.96511584,4.372500937,3.974307718,2.393996269,0.780606881,2.327051039,4.437661539,3.440217491,3.58739356
3140,18.85232494,11.686263,22.31305046,16.45185433,5.02097082,2.523489773,2.005178518,0.676694185,1.182358059,4.943872821,3.498177251,2.910262571
3141,19.12135755,12.81012171,23.09608803,15.62904081,4.765451266,2.654688379,2.599244987,0.306095651,2.005588734,5.326774707,3.017038265,3.039818398
3142,19.06138008,12.3091048,22.58342761,17.00185957,6.145495249,3.192449363,1.763403374,0.841597778,1.199325063,5.789162504,4.207401719,4.304407244
3143,19.00144145,12.7004781,20.9525338,17.26716017,4.750208943,3.222598829,1.769348347,0.871249565,1.20559813,5.535931145,3.55967378,3.607322888
3144,19.86448242,12.55175592,22.75401986,16.53669123,5.29966856,2.62596847,1.920036801,0.958834999,1.282197592,5.881937589,4.195218958,2.91425572
3145,19.07910711,12.23693907,23.99719456,17.26934008,4.540919102,3.023116214,2.1179834,0.681470402,1.669849199,4.690719606,3.602511018,2.93745187
3146,19.28036717,11.65090794,22.77899749,16.09508401,5.291919405,2.760181082,2.212482934,0.784108381,1.648675965,5.255074687,3.581273052,3.049809604
3147,18.77698316,13.22070493,23.23389124,17.38257815,5.703853154,2.651322019,2.06252444,0.319505162,1.30252124,5.652280148,4.450257535,4.301908051
3148,20.49661671,13.07101591,22.53191784,17.89717723,5.896112485,3.676830624,1.758440803,0.312275518,1.663346127,5.478997542,4.138393912,3.606973818
3149,18.93406166,12.68246977,23.23652558,16.99714764,5.244564252,2.520401438,1.912111006,0.319144539,1.180303933,5.069700942,3.606051495,3.556864287
3150,18.84248267,12.97889517,23.14503855,16.0018167,4.597941997,2.688896325,2.226452158,0.68405655,1.339300749,5.449061861,3.026083111,2.94018272
3151,19.23873604,12.14889231,23.10567396,16.68808313,4.907907195,3.201186539,2.427390622,1.011304056,1.580825516,5.082707444,3.579347349,3.587109227
3152,18.96988422,13.03399431,23.08912709,16.27452866,5.507547259,2.54946133,2.477521863,0.491178613,1.60483708,5.903155624,3.521848041,3.58274509
3153,19.28381391,12.66935067,21.70901651,16.73346286,5.03846561,3.311861763,2.227628532,0.316952127,1.296937275,6.016807899,3.668990102,3.59827255
3154,19.17652022,11.39915557,22.63197817,16.53445456,5.684321607,2.880017076,2.377537432,0.954609346,1.916841329,4.437189868,3.487914105,2.901201933
3155,18.99532437,12.71804738,23.64589117,16.04100031,4.546686998,2.935007431,2.455410834,0.734979246,1.594909926,5.12194991,3.005826863,2.904981321
3156,19.56873115,12.49035392,22.82207828,16.01872385,5.734986889,2.64365477,1.757077087,0.980343083,1.295897677,6.046118682,3.715404827,2.935762818
3157,18.44923601,11.72372119,22.2548655,17.25851916,4.437504483,3.279389966,2.126487026,0.784448552,1.289165476,4.658631264,2.914453305,3.559645911
3158,19.06545024,11.84322293,23.61953606,16.71075015,5.065801411,3.212712526,2.125574695,0.322019432,1.563468358,4.294203205,3.028869982,3.726540267
3159,18.99558459,12.97460725,22.63629739,16.8864347,5.327630017,2.65255399,1.935888751,0.31879876,1.303505754,6.185607469,4.273456008,3.621270603
3160,19.04811146,11.37038831,23.06318894,16.50410452,4.967806695,3.153327652,2.469823545,0.323349248,1.911962541,4.07953183,2.841126678,3.534671563
3161,19.46318013,11.84312348,24.0615318,16.38531958,4.932258495,2.979823978,2.062115355,0.616321752,1.630228402,4.721853857,3.642029475,2.940636171
3162,19.38778061,13.0238188,22.48267568,17.73758043,4.515960744,3.002399196,2.619515479,0.682592852,1.667583554,5.142838959,3.744177183,2.917108267
3163,19.75150777,12.69155414,21.64163943,16.92697512,5.799973301,3.204140526,2.349625358,0.501345255,1.200199573,6.001013034,4.241663475,3.586899892
3164,19.35875036,12.34007068,23.16473819,16.61869281,6.200510437,2.872949615,2.631706691,0.683597722,1.910644521,5.246374128,4.29490819,3.561844998
3165,19.51856653,12.50517616,22.79564833,15.66899844,5.274408857,2.640114059,2.652990478,0.486289493,1.618758906,5.670889533,3.821027947,3.043575751
3166,19.47622142,12.79658,23.09705476,16.53922811,5.524466611,2.551075463,2.065610577,0.813610797,1.200934768,5.620601127,3.73210067,2.936540966
3167,19.20575942,11.560805,23.25627951,16.62642816,5.239389739,3.646753049,2.174312319,1.079076041,1.611198469,5.285744764,3.698619174,3.625028447
3168,17.89815274,11.03065841,23.50935002,16.50438665,4.457603766,3.958022256,2.505045431,1.371385916,1.943681464,3.941047619,2.89987213,3.574299267
3169,19.54742184,13.12738948,22.2148031,17.26452523,5.405054014,3.172578816,1.748992986,0.502685681,1.184914676,5.707839001,3.548929608,3.554338099
3170,18.14427437,12.28752347,23.54106598,16.75409135,4.975186064,3.322419766,2.805793104,1.102902808,1.972824191,4.89882155,3.689044074,3.675562841
3171,19.71707904,12.98952454,23.12339809,17.70113188,4.233896588,3.663463149,2.045952437,0.320212375,1.669613012,4.772996804,3.586641186,3.587685208
3172,19.30391069,13.2786875,22.07421805,16.84288229,5.296624511,2.532553119,2.048196464,0.625206913,1.192361176,5.932546557,3.783898473,3.034506454
3173,18.44719491,11.6070197,23.62752783,17.0448967,4.326514379,3.31569827,1.750732047,0.320858423,1.288913612,4.244160197,3.030591078,3.730593547
3174,19.8469078,12.94630318,22.66478136,16.48657079,5.183337542,2.652368412,2.259716153,0.668232561,1.299266731,6.095141566,4.296983044,2.942355666
3175,19.34852162,12.37354661,23.1058412,17.44518076,4.299450282,2.532137919,1.748227583,0.321581201,1.189658085,5.038152333,3.836900013,3.041277181
3176,18.57001229,12.02810064,22.94053816,16.53901761,5.357555271,2.943734872,2.422683655,0.904997686,1.969234786,4.621171016,3.718712925,3.722928619
3177,19.32610012,12.09501977,22.29862013,16.54576581,5.328935033,2.526178025,2.050848395,0.501454795,1.185046311,5.272368469,3.495136754,2.906015531
3178,18.49496888,12.47176835,23.65437687,16.33357848,5.464027285,2.549082714,2.067370491,0.824526245,1.199543694,5.361127687,3.593930642,3.579504213
3179,18.37848755,11.51502044,23.64855571,16.25306406,4.097902993,3.559290298,2.253154715,1.102268489,2.047634963,3.759212059,2.910616931,3.0764589
3180,18.55801339,12.43474618,22.7833189,16.93203785,5.349289825,2.549652955,1.763864348,0.680860213,1.200057379,5.064881594,3.682953345,3.681793043
3181,18.95644006,12.44629827,22.24240527,17.9218359,5.34981386,3.239113622,1.759618352,0.320465265,1.201048854,4.966227056,3.771621892,4.340604634
3182,20.44429911,12.37938325,22.299109,16.81700202,6.55082234,2.525824196,1.747120578,0.685116548,1.184150631,6.236659015,4.783209495,2.911849424
3183,18.70289635,11.85112009,22.69917611,16.62139628,4.622504267,2.886261533,1.745878874,0.78261041,1.545129818,4.248394839,2.916868638,2.909926276
3184,19.25720333,12.14288812,23.22989189,16.96070277,5.405622506,3.174602589,1.748209026,0.817682677,1.184130715,5.044192957,3.566762125,3.557862411
3185,19.02942959,12.72626989,22.45054967,17.00702068,4.54352854,3.947350646,2.162209563,0.733229531,1.956462319,4.722969768,3.051479279,3.692110868
3186,19.44398152,12.45053783,21.69393184,17.15127042,4.921921211,3.576220782,1.761789944,0.320237578,1.563878208,5.147029109,3.666726108,3.600381953
3187,18.64411721,12.73054996,22.96715619,17.36708612,5.790564745,2.628889088,2.114999547,0.317878511,1.655753226,5.315266306,4.286009306,4.340992747
3188,19.74265631,12.80935575,22.2506392,17.73873599,4.9388924,3.647088911,1.935223875,0.317019071,1.656096495,5.041524115,3.715820142,3.578001983
3189,19.64786356,12.31913029,22.75568502,16.50263664,5.507831744,2.647573742,1.935844633,0.676768512,1.297978166,5.465234653,3.645264978,2.939842629
3190,18.244395,12.48859438,23.37610803,16.33480189,4.876341943,3.208813372,2.865092658,1.120210558,1.695516887,5.186913595,3.584466923,3.708867612
3191,18.89333289,11.36572463,24.13297427,16.11550319,4.954127383,2.941397293,2.165697937,1.084899737,1.602584087,4.953400385,3.750888457,3.051489496
3192,19.38453998,13.15284766,21.71558055,16.87806764,6.157167184,2.549877263,1.763798974,0.681648612,1.200829027,6.494397663,4.332695352,3.593225488
3193,18.28542589,12.8137445,23.12976042,16.10272868,4.85081715,2.532319866,2.632875117,0.514883146,1.192222361,5.42224299,3.60584515,3.557116636
3194,19.05974198,14.37110816,21.11006475,17.18637614,4.880199654,3.015318985,1.940967806,0.319450531,1.666270749,6.138016987,3.622066137,3.593327679
3195,19.59342217,12.7211466,22.08360945,17.68875066,5.348351999,3.299445865,1.928517093,0.316325112,1.297788566,5.12026601,3.664690339,3.586735367
3196,19.49867331,11.68712623,24.20507661,15.41606723,5.425413045,2.674378015,2.434021318,0.477135155,1.99869128,5.041206199,3.485576758,2.947558697
3197,19.4579551,12.33688391,23.46421546,16.97311521,4.930114859,3.073902798,2.150317399,1.020650991,1.587153631,4.665723879,3.701443641,3.048996553
3198,18.74629923,13.38156854,22.6625576,16.91044011,4.706861937,2.769042334,2.617894054,0.426647677,1.281571377,5.515160579,3.703350161,3.047347793
3199,19.31145189,13.07194356,23.20295603,16.45365771,5.099458799,2.652733205,2.070273322,0.622817164,1.30400209,5.746015547,3.809157822,2.934231279
3200,20.52486026,13.19792883,22.76551253,17.18462742,5.67123477,2.985986505,1.917742926,0.319078282,1.64431294,5.532719228,4.20125631,2.910784606
3201,19.41207893,11.36464015,22.47488005,16.1260792,5.6606201,3.799373863,2.877256185,1.192524032,2.03381968,5.484463303,3.975616349,3.666779944
3202,19.05621328,13.33265105,22.09655686,16.67377833,4.915576942,3.018333764,2.435750625,0.323876221,2.065690954,5.434652534,3.513118332,3.57948924
3203,19.08096783,12.29550647,22.21541593,16.49804618,4.872474375,2.688422828,1.911950205,0.32136133,1.177943818,5.305022776,3.540067858,3.071754657
3204,19.70128423,13.38277239,21.73320152,16.67010206,5.971194799,2.532143534,2.527407235,0.324860198,1.191951591,6.729746427,4.915852837,3.036659515
3205,19.6440336,11.85071641,23.47500532,16.51564547,5.347120276,2.545756276,1.756401664,0.316570589,1.196955497,4.983763344,3.700032318,2.933878846
3206,19.49963362,12.53753208,22.85614333,16.56362908,5.932802484,2.647808071,2.063958367,0.625302629,1.296619676,5.875619181,4.282583772,3.50992244
3207,18.98758479,11.50363177,23.58161177,16.70244168,5.270489681,2.902959099,2.393537238,0.991709124,1.932841135,4.071174096,3.127375424,2.926661912
3208,20.04573133,13.06524536,22.81653857,16.6460298,5.274864038,2.992423392,1.92287823,0.317221406,1.650194958,5.551268428,3.815047159,3.044029918
3209,19.42297761,11.95970339,23.36404073,16.00376054,5.676915062,2.55136757,1.765522211,0.864342757,1.201771994,5.404674832,3.588701845,2.939842629
3210,20.33023472,12.79752769,24.02780014,17.33189424,5.719875238,3.028022473,2.123461216,0.686905821,1.674755458,5.589395814,4.305841771,2.938224224
3211,19.55653199,13.31093109,22.46961507,17.15270419,4.93348073,3.290754833,2.161855686,0.733726353,1.95056289,5.54379699,3.80041935,3.04036647
3212,19.43919302,11.71185748,22.45504898,17.31141,5.59692203,3.669518077,2.750186372,0.69479481,2.289490269,4.169009414,3.46890953,3.6850486
3213,19.7787465,13.94623408,22.15116355,17.29912157,5.230800768,3.016150682,1.93493499,0.315868513,1.663049001,5.696853958,4.251838667,3.674718768
3214,19.05239531,11.41170885,23.64769601,17.03049455,4.874512788,2.651062865,1.75877414,0.654460827,1.301831489,4.536263261,3.529954682,2.939366706
3215,19.78917384,11.72083844,23.8394946,16.26726081,5.908894809,2.906709115,2.396728584,0.689058598,1.936032481,4.65347531,3.705664492,2.92797585
3216,19.35847057,13.28804064,23.09827449,16.74356195,5.692842723,2.550007048,2.137128856,0.320116049,1.575022519,5.636894898,3.652010523,3.618735449
3217,18.78488412,13.27821837,22.49202811,17.33621238,6.208842386,2.960917269,2.174435544,1.083941323,1.611321694,5.92716723,4.338139487,4.319632252
3218,19.47671752,13.22336699,22.21666526,16.86520832,5.331666643,2.645611486,1.936363939,0.672593903,1.296880371,6.142211128,3.813638496,2.936474693
3219,18.89912841,12.30407225,22.09284277,16.84073697,5.505452445,3.18490522,2.040815119,1.174211661,1.197598543,5.432776585,3.694957982,3.691514273
3220,19.91212692,12.47615127,23.81870547,16.65918382,6.597218493,2.549291392,2.137401889,0.667467177,1.57506071,5.832099108,4.366932051,3.609182619
3221,18.54071278,12.91526708,21.21566081,16.35388922,4.691889662,2.525248792,2.02388246,0.863432621,1.184117077,5.754716003,2.975610163,2.90995504
3222,18.82415669,12.59839938,22.92743014,16.14911158,4.863703169,2.961487706,2.53615823,0.949680288,1.611347011,5.076071144,3.587468611,2.942945744
3223,18.50353803,11.1168143,22.22301708,16.84115815,4.800098103,3.183932064,2.136487047,0.876558162,1.572736831,4.248689959,2.809866719,3.566501949
3224,19.31894086,11.75153866,23.1637868,16.27635615,4.809760311,3.156318733,2.364155341,0.420366305,1.990907689,4.530548479,3.456294012,3.076582114
3225,19.38263841,13.31255273,22.10271879,17.05856104,5.76518493,2.557812526,2.452035469,0.32993395,1.582512804,6.11148166,4.36738731,3.593334349
3226,18.67503854,12.69761418,23.12169668,16.14191557,4.692175963,2.53259139,2.030741251,0.685357362,1.193903582,5.330131228,3.142041251,3.049504047
3227,19.28154155,12.67879113,22.96356284,17.27142302,5.37655236,4.017716655,2.464696759,0.732692932,1.971796109,5.249954763,4.097999474,4.232645098
3228,19.08917639,13.31410909,20.98872948,17.71187252,5.758234801,3.307598163,2.29632952,0.50333115,1.178213344,5.936973326,4.171894517,4.357963963
3229,18.99659607,11.42417241,23.17831956,16.29265793,5.420492825,3.617397327,2.156661783,1.364368071,1.593547933,5.055111085,3.590822526,3.593376966
3230,19.36433551,12.69596225,23.74661896,16.14085417,4.820952953,2.6549324,2.069939022,0.323652769,1.305884164,5.912558291,3.61947346,2.936404607
3231,20.34627525,13.13971381,22.65211193,17.27729693,5.467375568,3.016411444,1.940967806,0.319450531,1.666270749,5.430585927,4.238042668,2.939762371
3232,19.16502944,12.9258598,21.59651279,17.32491732,6.234069473,2.563121369,2.447494949,0.328875623,1.58431097,6.219822866,4.808453244,4.232890442
3233,18.96387749,11.42964168,23.20484204,16.60569558,4.694189147,3.626265713,2.460488799,0.729831722,1.609225807,4.635407621,3.685707477,3.60112715
3234,19.15504034,12.35609551,26.04617009,15.99722404,3.939477966,2.959014611,2.512668818,0.721647171,1.605747596,4.696107262,3.742797115,2.944079441
3235,18.53233749,11.71321581,21.93883694,17.25065736,4.326256179,3.393257257,2.079247317,0.318589618,1.616204123,4.316672471,2.829598047,3.680552353
3236,18.19178603,12.31714087,22.49324342,16.77540885,5.271225325,3.645471994,2.463818622,1.418365219,1.616573156,5.282899293,3.656831826,4.34631521
3237,19.48173382,12.52584368,21.94926682,16.86295897,5.374328788,3.078091887,2.14861203,1.014896224,1.590276177,5.707933674,4.130466969,3.048846331
3238,19.71992254,12.59540513,21.88748867,16.74850583,5.62221634,2.645061126,1.935008241,0.677586677,1.296987194,5.898245866,3.760974866,2.936666428
3239,19.21651179,13.07001674,22.2104266,16.74630811,5.052700696,2.647178436,2.063771656,0.673372249,1.298447321,5.703879566,3.812989878,2.936426903
3240,19.47892977,12.36697116,23.57026975,17.05410502,5.820504464,3.372004718,2.241323964,0.299313195,1.647234907,5.231587951,4.10224421,4.233806407
3241,19.74691059,12.95818979,22.70259425,17.12101269,5.514279603,2.652988828,2.11088765,0.315320031,1.654631777,5.629685292,4.164843679,3.534658913
3242,18.92228638,12.67845427,23.60876512,16.42359466,4.738523082,2.626244073,1.747703379,0.31644768,1.287556266,4.963411739,3.062419564,3.038156526
3243,18.2133593,11.9565181,22.60697642,16.2682918,4.659681168,2.631446372,2.208822834,0.969726406,1.291964024,4.767351577,3.033389087,3.034003818
3244,19.54754763,12.80604767,21.55350248,17.54941064,5.863115503,3.609680367,1.764502595,0.506151809,1.563556599,5.532294848,4.084734653,4.230015533
3245,19.77355439,11.94007426,23.14564791,16.44280275,5.965615682,2.666695758,2.077246642,0.798103639,1.641352851,5.249612983,4.137548748,2.944420011
3246,18.61143736,12.51929706,22.75278821,16.06270431,4.344655457,3.161990887,2.133748715,0.909910902,1.649272235,4.92599925,2.928732364,3.077795873
3247,19.63088181,12.88406191,23.74922627,16.74615876,5.837647647,2.635153637,2.056416943,0.324761271,1.292925204,5.811529827,4.277206017,3.61702522
3248,18.68847825,14.4680694,21.09921513,16.57057446,5.088681621,2.530951611,2.532251129,0.324402281,1.192263804,6.835095971,3.733234669,3.700894554
3249,18.39996767,13.03301844,22.09096772,16.81938897,5.066554768,3.329207843,2.23863242,0.627073602,1.306050074,5.757872123,3.666389309,4.243970961
3250,19.45562991,12.92714411,22.60310335,16.79097896,6.193097028,2.528599064,2.055587942,0.498882422,1.189785858,6.146808908,4.3678186,3.702089269
3251,19.39897377,12.64344879,21.0726084,17.83403422,5.493256416,3.982597399,2.06363735,0.614405384,1.296250885,5.372068261,3.597310162,4.270018528
3252,18.73543905,11.62336168,24.25419929,16.56832652,4.292021661,2.520321994,1.739670656,0.32003675,1.180224489,4.298481906,3.008401101,2.904978403
3253,18.78742322,12.65642799,21.98221225,17.38561742,5.847157738,2.533949385,1.757507659,0.869692432,1.193757443,5.786081737,4.351625681,3.68047806
3254,19.03330451,12.21785464,24.11649659,17.06375274,4.834000607,3.19184125,2.083106297,0.506375217,1.209433418,5.110392353,3.586778898,3.573889771
3255,18.79490357,12.84935529,22.96287503,16.7698041,4.629810691,3.282837966,2.056416943,0.324761271,1.292925204,5.171490004,3.040752565,3.690297556
3256,19.35558044,12.05708954,23.73956287,16.38581444,5.059708434,2.526473221,2.057004525,0.320152637,1.187660014,5.07406287,3.742495348,3.046439922
3257,18.36939148,12.09145694,22.97377641,16.85453574,4.46978532,3.254076301,2.201557749,0.794505543,1.742000521,4.554793783,2.947424365,3.067529802
3258,19.96288886,12.63984113,22.02982118,17.64520615,6.141380203,3.674134862,2.304607253,0.691701234,1.673354512,5.513945811,4.241793265,3.57995542
3259,19.06965767,13.25448972,22.69704419,16.35737897,5.497850483,2.630551777,2.810794497,0.323639508,1.291738571,6.242581936,4.430748443,3.704166132
3260,19.16215688,13.33979407,21.59614227,17.40301032,5.2539341,2.564255333,2.076062145,0.51293146,1.211153652,5.874050861,4.244980984,3.672387389
3261,19.35126628,11.61723439,23.82706686,15.78625073,5.368017286,2.905678642,1.760946329,1.097671319,1.556877863,5.051964492,3.730130371,2.936908636
3262,18.59374176,13.00153018,22.0999896,16.72618466,5.465236335,2.554646367,1.769348347,0.871249565,1.20559813,5.811448063,3.65300868,3.621502874
3263,19.70856278,12.48840327,23.04189682,15.95046593,5.166285245,3.317599377,2.554556635,0.73212949,2.349249998,5.3906889,3.572088777,2.937899714
3264,19.27000255,12.15269629,22.62033784,17.02022351,4.921457516,3.568326906,2.126403679,0.322821208,1.920415889,4.15023301,3.031977109,3.728546269
3265,18.88735718,12.660202,22.61699596,16.10296679,5.810977399,2.56003935,2.381514581,0.845340603,1.207572191,6.15298502,4.225488629,3.599975058
3266,19.35471361,12.68893796,22.96527861,16.71312102,4.525951205,3.074527835,2.449558236,0.733735878,1.589057329,5.109685645,3.557995785,3.045745093
3267,18.16342756,12.00341692,22.48940736,17.03070974,5.259996341,3.640599419,2.174814431,1.415936938,1.611700581,4.974216964,3.657222534,4.346102549
3268,18.40367089,12.244033,22.46394445,16.51650065,4.605795554,3.736628168,3.005003717,0.806358297,2.108554548,4.708976139,2.847395394,3.52948684
3269,18.50716001,11.45971874,25.20379322,15.97718564,4.49302716,2.959234334,2.172809164,1.073635422,1.609695314,4.438790813,2.982188968,2.94295035
3270,19.06839761,12.7393424,20.9879405,18.3260992,5.717337829,3.318052693,1.74374879,0.509802117,1.184242542,5.348156001,4.160234851,4.36113648
3271,19.20828315,12.88600693,23.9994484,17.66006349,5.539571775,2.651738817,1.759687134,0.311716076,1.302507441,5.12887828,3.646004326,3.619565935
3272,19.20219123,12.05607364,21.70024123,17.24631931,5.055769871,3.261692081,2.445526659,0.330302403,1.584102655,4.899245735,3.607007994,3.636082838
3273,19.0492217,12.21759421,21.95508924,17.03256172,4.697535801,3.176678478,2.415427596,0.678850372,1.574026136,5.174825753,3.667334071,3.673026606
3274,18.77623091,13.27631732,21.09000565,16.6392368,5.04822229,3.326436762,1.757866862,1.014975758,1.296607451,6.114752424,2.937201136,3.619217526
