,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12
3194,18.4247825,12.14257828,22.05212207,16.68115103,4.841240776,3.182478962,1.753675603,0.862710519,1.189925386,5.3085001,3.054557399,3.694719136
3195,18.40008768,11.85991882,21.9560205,17.08956537,4.924213895,3.265613788,1.921338997,0.958044025,1.286070579,4.7030983,3.013104012,3.672479233
3196,20.63286744,12.67054777,22.17233681,17.11899041,6.319341515,2.897320765,1.75665513,0.513458334,1.557128822,5.998550692,4.92002456,3.039741995
3197,19.51660912,12.58623747,22.67698143,16.63390176,5.220867738,2.554218465,2.374299448,0.323707366,1.204963557,5.599044959,3.650362548,2.935464235
3198,19.70987597,12.17207631,23.82174659,16.99752173,6.039663669,2.551232229,2.134786919,0.316214357,1.576925916,5.608658855,4.365620369,3.605242372
3199,19.67659773,12.29089961,22.49061926,16.9669366,6.175945518,2.996082106,2.108861716,0.680548804,1.653853673,6.025596934,4.751290036,3.65707763
3200,19.27073783,12.88111196,24.08463204,15.93564325,4.877830738,3.070727376,2.173935502,0.725002313,1.721684009,6.051235858,3.480671731,2.940818077
3201,18.43162808,12.40258477,21.97181872,16.73590276,5.234374884,2.788758545,2.191653654,0.784108381,1.627846685,5.334108219,3.515490407,3.711359403
3202,20.02550571,12.22712103,23.58924915,16.56263732,5.195043994,2.655720314,2.056859426,0.593917643,1.629699845,5.290332918,4.324034614,3.045006627
3203,19.0660188,11.7654801,23.53118418,16.38214486,4.574991334,3.369225213,2.118755167,0.688832621,2.030412007,4.451246997,3.551978656,3.029445782
3204,18.73832485,11.85978149,24.28800812,15.87673936,4.384569214,3.062162817,2.488181918,0.728789661,1.713362038,4.544114351,2.948997863,2.933162318
3205,18.7749679,13.14692589,22.41127407,16.0004013,4.399226567,3.120507127,2.368480181,0.803457192,1.603314219,5.617571408,3.000633344,3.082487275
3206,18.69496777,12.55312829,23.10331147,17.04399226,6.100016426,2.550939641,2.137178316,0.631985254,1.575071978,5.376639409,4.405945545,4.273023833
3207,19.90512883,12.37580257,22.73739122,16.74144073,5.328049711,2.913152174,1.764502595,0.506151809,1.563556599,5.107822472,3.645560178,2.939108449
3208,19.42481394,12.74931891,22.09882287,17.41199206,4.990641066,2.662776399,1.733452857,0.318753993,1.17400669,5.408834316,3.703247324,3.048715566
3209,19.99328103,12.22602523,24.77284927,16.71285696,5.481895094,2.649446207,1.757041747,0.312238831,1.299907187,5.125192111,3.654674623,2.940465597
3210,19.43227035,11.84883567,24.55859597,16.20170342,5.341038828,3.322004462,2.576644298,0.959565685,1.973203683,4.776105678,3.797296772,2.931694704
3211,18.01750049,11.29955717,23.32378416,16.33803205,4.691083431,3.380705527,2.485767893,1.520810148,2.031450619,4.206575938,2.843620693,2.930431723
3212,18.99798232,11.43514432,23.22975476,16.59172696,4.709833661,3.188881793,2.822009988,0.331705706,1.955505097,4.121623131,2.807665275,3.563888088
3213,20.16299069,12.65950435,22.72684581,17.0042071,5.727620276,2.985522294,1.739964035,0.596133675,1.643848729,5.387684881,4.23646262,2.910468127
3214,18.88260251,12.68467771,22.5817214,16.41851175,5.679252629,2.529126094,2.357917202,0.61142195,1.190312887,5.978514487,4.328952678,3.68762866
3215,18.78577177,12.50268384,22.19032981,16.90593861,4.430330195,3.30933167,2.057871587,0.317181367,1.295931859,5.244806332,3.055816107,3.596747873
3216,19.43017539,13.04953396,22.59434876,16.80349414,6.025076341,2.692259249,1.743308451,0.501372135,1.179230141,6.277927709,4.210970637,3.721456925
3217,19.71968036,11.88920929,23.92867549,16.05822563,5.831942856,2.552405983,1.764967804,0.865442907,1.201217588,5.518531683,3.830863712,2.939780892
3218,19.94312159,13.61227427,22.22347535,17.46733555,6.147243123,2.54508978,2.063640804,0.317180666,1.196358665,6.101730126,4.322890507,3.508862522
3219,18.77445319,11.19120083,23.48542948,15.62853617,5.389539772,2.523798715,1.747451427,1.151458324,1.18370121,5.311710886,3.624819947,2.909404934
3220,20.08579243,12.16592274,23.63717954,16.3489553,6.507271092,2.548183817,2.135356686,0.992448839,1.573015507,5.754474796,4.296350418,2.943592451
3221,19.42130553,13.08761967,21.66784895,17.23337789,5.892707186,2.532509188,2.35948552,0.325165316,1.193026839,6.16425375,4.330092706,3.636876375
3222,18.54199711,12.30010873,22.33505182,17.95638394,4.620169279,3.675012399,2.312600742,0.695959629,1.677184523,4.093128147,2.94665703,3.603385065
3223,18.15797796,11.187282,22.97118889,17.60448801,4.005581389,4.029218522,1.740158895,0.321473782,1.176288415,3.923336415,2.898016498,4.414456741
3224,18.62739562,11.05028828,21.95073794,16.9870904,4.908461715,3.99881885,2.465264508,0.679450551,1.902923329,4.021088825,2.811826061,4.382967941
3225,19.28761712,14.0799842,22.08364667,16.92350999,5.687528544,2.550628337,2.397018185,0.495872984,1.200482263,6.619125519,4.168505089,3.502478584
3226,18.36040647,12.05939824,22.4612281,16.90857098,5.505306841,3.602416674,2.137209717,1.244178243,1.573459501,5.309857177,3.63043296,4.309554587
3227,18.82265739,13.4325819,22.21873273,16.76591968,5.012782707,2.989464019,2.124660567,0.714931269,1.649366514,5.641461671,3.596766436,3.556326651
3228,19.74486423,13.48523269,21.58586124,16.76470477,5.793573902,3.016866256,2.299278412,0.315117119,2.033051742,6.176022645,4.156316807,3.608563403
3229,19.15502698,11.83594101,24.03739988,16.59144776,4.83728434,3.045883079,2.472403906,0.707608792,1.696651704,5.069382082,3.555876321,2.939021014
3230,19.21758321,12.62838916,21.06079788,17.90145984,5.636194796,3.30769773,2.278201669,0.318274092,1.646373089,5.320007514,4.140576358,4.19420546
3231,19.57294444,11.80194349,22.79087116,16.33072339,5.523635622,2.547813538,2.432265221,0.666087849,1.574752606,5.119844383,3.667480845,2.935644574
3232,18.93498005,12.67658133,22.08991701,17.69844812,4.618362939,3.278250367,1.750873805,0.320249188,1.288537036,4.956913558,3.040551431,3.697818606
3233,18.9652967,12.15732319,22.92360935,16.21843714,5.072284398,3.572641609,2.445695079,0.858436889,1.56794825,5.662786772,3.455448465,3.594591683
3234,19.23941733,11.57843454,24.77735385,16.03012382,5.148885973,2.524730992,1.748711798,0.50420184,1.184633487,5.117098529,3.635624789,2.905841481
3235,18.02493653,11.39720398,21.90830437,17.01328504,4.143150344,3.774198807,2.518153414,0.960277861,1.639380029,4.290748433,2.786482236,3.696148203
3236,19.50991594,13.20986488,21.94247797,17.8250955,5.013681588,3.049326888,1.741864783,0.510908973,1.535167155,4.947702967,3.611256217,3.725339282
3237,18.40387407,12.72031163,22.0752903,16.23494013,4.587916328,2.531446279,1.75226472,0.807244469,1.192758472,5.575497225,3.10372696,3.038701186
3238,18.63745279,12.33811764,21.75269339,16.87316391,4.353794827,3.554465108,1.747234016,0.511965329,1.540536388,4.802780962,2.895526729,3.582009563
3239,19.01432541,12.56048326,25.12426698,16.39021709,5.161297199,2.677529927,2.403928844,0.300388214,1.648507202,4.810471942,3.668905785,3.613537881
3240,19.80038598,12.33736466,23.34966479,16.50018755,5.250419272,2.883446619,1.741802767,0.320015762,1.543349114,4.905444944,3.559111102,2.909208546
3241,19.56487431,11.99995524,22.30127523,17.13740763,5.089878144,3.614327702,1.761722001,0.321006657,1.564664039,4.672733098,3.591622056,3.637703043
3242,19.30689442,12.51836474,22.32980391,17.56232313,4.915207121,3.578232392,2.399920781,0.687577764,1.939224678,4.708458482,3.576633555,3.600979961
3243,19.47006037,12.0028518,22.6901991,17.00676701,5.031510637,3.594091831,1.768356644,0.511947796,1.568830336,4.763943525,3.571017812,3.614883171
3244,19.83736884,11.70417715,24.64842583,15.93208449,5.559130997,3.056242004,2.161309756,0.716674381,1.706646428,5.558301197,4.162937348,2.937072472
3245,19.29760928,12.22542006,22.74223449,17.19139223,5.707677519,2.551482234,1.759740005,0.319710249,1.200293838,5.342813593,4.337284302,3.589800696
3246,18.6275974,11.15316126,23.66781097,16.40343139,4.529713423,2.681002922,2.130928312,0.503253582,1.566850001,4.013465297,2.817550967,3.062899007
3247,19.06842729,11.96284803,23.61087411,16.288294,4.447063048,3.01748983,2.127902222,0.319675652,2.034721295,4.075710394,2.882050708,2.93831914
3248,19.01253719,12.48099048,21.96692728,17.54464572,4.832543158,3.223414881,2.063763109,0.324214178,1.205992765,5.186711762,3.554262905,3.603893862
3249,18.74309448,11.79240583,22.6850522,16.01248313,5.444243005,2.915039833,2.129700351,1.184499207,1.56728274,5.269783557,3.655631307,2.926162548
3250,18.47047119,11.80425641,21.3825986,17.11231885,4.116564366,4.622497548,2.199876602,0.856354308,1.961900136,3.912729082,2.891911091,4.234269004
3251,18.71156422,12.51016007,22.63241713,17.81671246,5.425270958,3.714178928,2.311548174,0.696572576,1.67611416,4.8036872,3.777254066,4.334537113
3252,19.13876368,12.39277203,22.59650436,17.38999167,5.864124614,3.197825224,1.769121427,0.503313767,1.205043116,5.530875899,4.221496777,4.315023218
3253,20.41142381,12.89893534,21.73226532,17.5811329,6.043949369,3.550668176,1.764502595,0.506151809,1.563556599,5.72714611,4.272779771,3.576624451
3254,18.64680659,12.12804646,22.23452756,17.54052777,5.032745266,2.531456395,1.749830928,0.510982212,1.19032468,4.711951358,3.522019774,3.492467438
3255,18.83799155,11.89260103,24.94228934,16.07301612,4.331971752,2.653814306,2.067747799,0.32462216,1.305013526,4.624696003,3.096841208,2.934660241
3256,18.79246719,12.85405986,21.96013556,17.49677714,6.134379898,2.549478887,2.140310755,0.496529622,1.576232444,5.719527351,4.146604011,4.235491022
3257,18.67056613,11.45716821,23.60036286,16.0860025,4.201481125,3.421314288,2.48638987,0.693787091,2.285971724,3.671804509,2.818180565,3.075862952
3258,19.17641528,12.34426995,23.02981491,16.50709285,5.332263383,2.978687497,2.097052714,1.039645815,1.637013932,5.165866974,3.468687018,2.911953619
3259,18.69181269,12.69518096,22.80573652,16.84860969,5.158166885,2.52364604,2.051872513,0.323332639,1.183548536,5.111607668,3.598924659,3.588207183
3260,19.78871058,12.2311062,23.79822761,15.91121144,5.464079804,2.629646888,2.607174943,0.315415055,1.668781587,5.465986836,3.700814704,3.030174451
3261,19.12274856,11.93327563,22.82033753,16.09585437,5.191914762,2.551606317,1.763355472,0.818042759,1.203849224,5.524412089,3.70907807,2.932380606
3262,19.13695505,11.64828422,23.82181407,16.54435853,4.812245164,2.531018597,1.924037865,0.32071328,1.188790164,5.001438324,3.813468256,3.040438176
3263,19.79636699,12.72425698,21.50794284,17.11353282,6.62440347,2.662427363,2.076536111,0.80531675,1.635336423,6.025019773,4.799497509,3.602771869
3264,19.04729634,12.3826878,22.0978162,17.60648442,4.447705398,3.625034912,1.917742926,0.319078282,1.64431294,4.238128212,2.906123444,3.549833013
3265,18.60078545,11.53467596,21.55869542,16.7309168,5.426521473,3.846517831,2.040815119,1.155012851,1.197598543,5.305175948,3.569393835,4.345889711
3266,19.50516352,13.47672424,24.12066059,16.55388263,4.917220585,2.660272255,2.416766409,0.318769477,1.31012618,5.703576576,3.741255791,2.941295832
3267,18.53800807,11.59726114,23.34446897,16.16286352,4.661532285,3.571794062,2.671286103,0.95115092,1.943362862,4.200722359,3.057966097,3.698446437
3268,18.50363587,12.11842431,21.98079977,17.66460646,4.992594327,3.435642862,2.491646772,0.424382309,1.630996203,4.801755399,3.455898616,4.363300703
3269,19.26595054,12.61005013,23.61282902,16.51812475,4.988449043,3.327669259,2.245587436,0.318422362,1.309560901,5.499341676,3.543922906,3.610301343
3270,19.1835566,12.34519212,22.62386662,17.02588295,5.151763797,2.556764676,1.766130229,0.506554833,1.206623981,4.868695309,3.571083052,2.937045066
3271,19.18437559,13.39081283,22.35312551,17.06575295,5.576089694,3.026756373,2.618179846,0.689287031,1.676615677,5.926725241,4.16362718,3.597627151
3272,18.89306907,11.85238376,23.06194183,16.71322562,4.764330575,3.181616713,2.404171576,0.322566229,1.563668467,4.298724457,3.051239467,3.689668989
3273,18.85575279,12.5963896,20.98541783,17.69908121,5.244771308,2.685639752,2.115691951,0.327717147,1.557830947,5.003590292,3.575494127,3.704939508
3274,19.1310622,11.51167118,23.79490804,15.84004504,5.085991318,2.979940176,2.228772405,0.908978175,1.631139397,4.8891853,3.773006436,2.938414593
3275,19.44512305,12.0764368,23.70959222,15.68758962,4.996377472,2.652998011,2.778025842,0.322460645,1.707133603,5.260723535,3.497052028,2.935098328
3276,20.74437959,12.6186309,22.08275309,16.70613733,5.933271616,2.756484322,2.50608709,0.417071404,1.632118886,6.414066898,4.63775466,3.044366054
3277,19.28680537,11.43362656,22.24953147,16.51636721,5.363422728,2.526019866,2.090980678,0.503512803,1.53147443,4.866028069,3.410847076,2.907150213
3278,18.38900871,12.23453021,22.07314239,16.61928417,4.417538674,3.301467864,2.067682016,0.619678988,1.297026946,4.959343889,3.036920577,3.58805501
3279,18.17427964,11.2138259,22.60302828,16.85377238,4.433145632,3.366377522,1.741720031,0.779208245,1.182213783,4.089551226,2.90299879,3.74519436
3280,19.33352534,12.23211483,25.49273885,16.40113117,5.171218773,2.959748449,2.173680685,0.901287055,1.609602375,5.083124517,3.622700826,2.941920784
3281,18.74305534,12.22598373,25.15601513,15.88214701,4.546612298,2.650988459,2.264853074,0.663837437,1.301449439,4.730643328,3.049088972,2.942743553
3282,20.51777418,12.61054699,24.20838969,16.46933808,6.411112686,2.559775625,2.083933124,0.505157742,1.209629551,6.368338222,4.843461727,2.942339059
3283,19.59308024,12.37716977,24.00861783,16.86456704,4.969928341,3.014729099,2.441786703,0.882699061,1.661462084,5.265869001,4.246257973,2.937442728
3284,19.3498185,12.67622372,22.56072045,17.23324878,6.008901234,3.247122751,2.067004289,0.492626499,1.201202205,5.86274797,4.093907493,4.228678034
3285,18.80319817,12.60755096,23.25930662,16.98323337,4.701210225,2.911119386,2.041957962,0.325791809,1.562318607,4.970999352,3.785012607,3.604374348
3286,19.63577232,12.11460226,21.93799583,17.24936666,5.578455994,3.586025616,2.056166319,0.806270842,1.609963696,5.215836127,4.091694484,3.546778044
3287,18.55971228,11.62257103,23.06022758,17.21969248,4.429104252,3.17760081,1.745090267,0.317874108,1.1856441,4.341337801,3.050320056,3.689964267
3288,19.31685932,11.91258586,23.49638853,16.38381613,6.064013265,2.905341904,2.127191781,0.873688581,1.563113471,5.951927754,4.755530945,3.657956942
3289,19.39122392,13.1051717,22.01822423,16.173995,5.078153149,2.976616062,2.073227977,0.803008028,1.627567826,6.157637365,3.609317643,2.940088832
3290,18.04247827,11.66384302,22.7552663,16.12835126,4.527842806,3.282946847,2.30489111,1.060236213,1.286720086,4.626037238,2.891986473,3.566049616
3291,19.50551362,12.88668757,21.97524123,17.93967834,6.389404341,3.665196045,2.123916495,0.691433798,1.672413937,5.631616731,4.226689504,4.308190081
3292,19.97552627,13.44195435,24.10328931,17.60477725,5.398908796,2.655774456,1.759687134,0.311716076,1.302507441,5.678567284,4.199728969,3.512111157
3293,19.21143035,12.59093464,24.24578026,16.12272006,4.935658168,2.548811835,1.765133053,0.499468189,1.201054743,5.266442582,3.154005687,2.93378861
3294,19.70241448,12.80786689,23.75222251,16.80072785,6.024708682,2.651509529,1.928598597,0.315620727,1.300321133,5.806173561,4.340698202,3.590555465
3295,19.42740382,12.31140489,22.59587157,17.05125165,4.984373523,2.88502468,2.130212597,0.327096006,1.920308014,4.53937048,3.682356425,3.034294956
3296,18.71176814,13.04470592,23.09474836,16.1239164,4.482378066,2.550565508,1.765595582,0.499948746,1.201517272,5.91836648,3.00486053,2.935929091
3297,19.46836924,12.29240378,25.14532502,16.79297792,5.277999762,3.004012623,2.31218877,0.691441394,1.679438799,4.71212979,3.684929664,2.934237277
3298,19.94774422,12.29848683,23.2832172,15.86173193,5.924244706,2.648411519,2.232270848,0.65144977,1.298815944,6.15842719,4.273112567,2.934560641
3299,19.34735185,12.29973161,23.70169291,16.6371408,5.356643721,2.648746984,1.75693739,0.622672893,1.300015868,4.970004531,3.676820155,2.934300808
3300,19.72159708,12.49551512,24.06881314,16.83157277,5.86559889,2.681264292,2.455709886,0.300523759,2.034317507,5.032590681,4.077578789,3.502517082
3301,18.43341069,11.74395761,21.95712545,17.05180411,4.339287666,4.098514403,2.800449342,0.426148871,1.630713819,4.458183036,2.807834127,4.377318668
3302,18.63824393,12.62571834,22.67543014,16.78409336,5.481503369,2.687445459,1.913530896,0.679077817,1.173869261,5.293365385,3.599993599,3.756293843
3303,18.90075672,12.68744055,22.06577747,16.84796122,4.753145885,2.889320195,1.750586903,0.801848657,1.549837847,5.075216167,3.093869335,3.037446833
3304,20.04672023,11.76651291,23.42125202,16.6071061,5.666878309,2.550811305,1.760661897,0.319004518,1.20121573,5.441650044,4.307355447,2.936499946
3305,19.4246191,12.68835888,22.79305996,16.55932013,4.579715631,3.01171799,2.553483526,0.323459411,1.662463082,5.145826384,3.65582174,2.938279309
3306,18.62070706,11.40226296,23.62694325,16.59061603,4.562314467,3.650672651,2.174894045,0.915124308,1.615387796,4.382465794,2.937240045,3.620403118
3307,19.13110312,12.44048213,22.21539055,17.31765729,4.953326563,3.017332441,2.321673267,0.318722391,2.05212361,4.633190905,3.564924659,3.523368898
3308,19.20757037,13.13705796,23.24446824,16.12017209,4.930942832,2.548811835,1.765133053,0.499468189,1.201054743,5.812382497,3.151274313,2.93378861
3309,19.92037686,12.53157973,22.19090075,17.20192413,5.718338305,2.552111441,1.760540243,0.319759534,1.201970745,5.441722533,4.130734549,2.937045066
3310,18.73601543,13.98445741,21.59828282,16.38404342,5.01512275,3.058373251,2.652307753,0.724711394,1.710616158,6.643221895,3.604052694,3.572175332
3311,18.98977435,11.88568697,24.10087005,16.84845339,4.756027107,2.779689801,1.736264768,0.626277565,1.276154166,4.47461392,2.991879769,3.066572822
3312,18.32191293,12.29689967,22.33272493,17.07480663,4.468075278,3.790042615,2.353852402,0.69035967,1.640364182,4.5394911,2.928851712,3.70526217
3313,20.60803138,12.48926997,23.11503658,16.79654834,6.535394354,2.761630279,1.734704234,0.591122494,1.274032661,6.21726611,4.737526999,3.049805529
3314,18.82501542,11.37511075,23.22664623,16.44289078,4.923539112,2.533556184,1.754249225,0.509994231,1.194742977,4.877311522,3.685144871,3.04024848
3315,19.18734059,13.1448162,22.12721354,16.90871714,4.641653946,2.64741975,2.233498179,0.315642807,1.298164842,5.353372553,3.012683469,2.93498408
3316,19.06074462,12.30076161,22.99913019,16.00723857,5.152967401,3.269685777,2.396607004,1.166614291,1.757434925,5.752423932,3.517719991,3.078696493
3317,19.04271554,12.71037346,23.23344433,16.3904787,5.306313931,2.621935445,2.609842673,0.317487715,1.670883242,5.265134846,3.497249298,3.55075311
3318,19.38944233,11.43949841,24.08159895,15.62253096,5.626628237,2.926293915,2.40275989,1.243029738,1.947180426,4.959537652,3.813537783,3.044532986
3319,18.58355269,12.7740259,22.07571808,16.63235972,6.25723307,2.547358768,2.433243356,0.805778128,1.561940246,6.063145213,4.306042709,4.26273367
3320,18.87362057,11.92377687,24.93895582,15.78530682,4.647836779,2.558307657,2.081071583,0.510605595,1.209506878,4.619685422,3.096202501,2.935423239
3321,19.00462375,11.90418402,23.10452799,17.36770045,4.570174777,2.676570626,1.733837308,0.318062084,1.174391141,4.281618131,2.992393392,3.063201702
3322,20.55363048,13.31870846,22.66913803,17.18660811,5.82774669,3.013189696,1.93493499,0.315868513,1.663049001,5.744650551,4.29956106,2.939653569
3323,18.53686461,11.87898261,22.93868058,17.31856349,4.969616794,3.419983004,2.088255145,0.318589618,1.625211951,4.495205842,3.469221346,4.340124517
3324,19.68327972,12.03478997,23.29023944,15.92548291,5.628274013,2.653639816,2.237827919,0.660503723,1.304044241,5.894393082,4.271502736,2.935744086
3325,19.45658689,12.14632344,21.53495177,17.82267699,5.068603722,3.544215338,1.750642364,0.321556777,1.553584402,4.704288616,3.611471527,3.689832068
3326,18.90360589,12.70893995,21.56836062,17.46704997,5.557995896,2.900610133,2.392384038,0.684506828,1.931687936,5.306129977,3.666364618,3.51328121
3327,19.11985724,12.33509124,22.10678782,17.90383005,4.908555755,3.933514967,1.912854763,0.319089195,1.283193695,4.948447454,3.475001494,4.216065249
3328,19.09125324,11.52364603,24.1796631,16.79393971,5.080627767,3.000043374,2.111515223,0.692428489,1.65781494,4.668556917,3.81910043,3.034426725
3329,19.73868408,12.92326875,24.76016898,16.14738673,5.190551602,2.657352829,2.072330734,0.319364124,1.308309462,5.799444929,3.63395718,2.941236352
3330,20.12672245,12.50269668,22.73424787,16.66551958,6.433334196,2.644628792,1.757077087,0.976739562,1.295897677,6.080450116,4.385163249,2.93673684
3331,18.61112049,12.36838418,22.1110069,17.74421185,5.237189366,3.237867228,1.762662664,0.503610269,1.203156416,5.268208768,3.677610367,4.364448361
3332,18.75249544,12.59574652,21.07423975,17.33664864,5.124995732,3.27553693,1.74602087,0.973608069,1.284342388,5.428786294,3.033853008,3.696267309
3333,19.0534354,12.3309114,21.90927326,17.08641602,5.293499779,3.709464118,2.122353944,1.045336606,1.663798276,5.18783608,3.39403228,3.635556335
3334,18.462163,11.86811466,23.6968761,16.33810051,4.280631152,2.781502166,2.216839215,0.618146042,1.28065681,4.427855818,2.909677877,3.063417958
3335,18.13883089,11.44160263,23.07591404,16.39952368,4.229382457,3.185691565,2.520708132,1.193992594,1.687173983,4.36454189,2.811404527,3.065320389
3336,18.52510258,12.72490808,22.63295681,16.46380755,5.004770531,2.79133633,2.498691488,0.424382309,1.638040918,5.406483451,3.484097659,3.725980275
3337,18.11377297,11.7450014,23.14013591,15.8497392,4.404929214,3.204360811,2.255822281,1.38838191,1.692072064,4.869662897,2.815793815,3.078748129
3338,19.08861112,11.17243678,23.53180365,16.46019408,5.18148884,3.319518071,2.116115582,0.594721489,1.554009245,4.493375056,3.515966123,3.700689329
3339,18.64482418,11.78821897,22.67250268,16.22210567,4.533517584,2.788495358,2.850183649,0.612393425,1.675557619,4.643853944,2.816895943,3.060340942
3340,18.25605113,12.28294661,23.16029473,15.96848641,3.9685761,3.201981694,2.720508588,0.833217151,1.690833666,4.929771135,2.812001495,3.073457703
3341,19.13037408,11.25663828,23.52236432,16.68488907,4.922675836,3.408652901,2.087578781,0.318589618,1.624535587,4.463040629,3.437056133,3.695947997
3342,18.57987905,11.48715728,22.60901718,17.33819925,4.62670118,3.761883074,2.848829615,0.805373615,2.137630125,3.935477383,2.811278606,3.557020038
3343,18.19559712,11.62399356,22.96228052,16.45592037,4.442940709,3.830864591,2.485749137,1.159004573,1.652177722,4.56087739,2.810745802,3.745489676
3344,18.9286683,12.5351142,21.72986692,17.11337776,4.363841653,2.889881632,1.74580788,0.323668923,1.548749917,4.468798254,2.922699544,2.910594707
3345,18.25520594,12.40237555,23.14486174,15.61304476,4.144986967,3.211007497,2.878540103,1.022385267,1.699859469,5.257046005,2.812261472,3.072949693
3346,19.16733286,12.76852202,21.98237672,17.43433523,5.877452291,3.320234586,2.429152773,0.609275654,1.558927254,5.461603109,4.149709391,4.350385824
3347,18.54442043,11.52605303,24.2584158,15.56970635,4.609844782,2.697018255,2.429152773,0.610181875,1.558927254,4.219919299,2.906969142,3.07339826
3348,18.89765295,11.81634383,21.92729196,16.53447311,5.663927225,3.203792711,2.115326696,1.15084511,1.55157648,5.241897913,3.464886477,3.59476515
3349,18.229745,12.07621495,23.13977243,15.88757772,4.135562261,3.203309195,2.569793834,1.011918281,1.691020448,4.929257717,2.811223022,3.073618171
3350,18.15489403,11.50910314,22.60624781,16.80020553,4.265730585,3.442163507,2.138391677,0.697857581,1.281432147,4.223008732,2.890692422,3.722011996
3351,19.0302069,12.47163372,22.93909875,16.6374171,5.302959445,3.541861493,2.503877551,0.996975159,2.030142744,5.482620533,4.106212049,3.71385544
3352,19.10459145,11.39245014,21.88056968,17.64635378,5.343617572,3.868849034,2.537263933,0.800984264,2.080125933,4.446875387,3.403226239,3.673404584
3353,19.25923487,11.48550003,22.51894249,16.82481125,4.985871254,3.78185321,2.190179794,0.613850003,1.993451433,4.513896639,3.440163261,3.698444504
3354,18.64431986,11.78599138,22.09506597,17.05260143,4.361231267,3.433631076,2.832216888,0.426148871,1.662481364,4.456332445,2.806816203,3.712435341
3355,18.11990626,12.88987654,22.00768233,16.55061794,4.632915583,3.156045558,2.697178994,0.788833851,1.64521014,5.550629643,3.468041766,3.724164681
3356,18.86901258,11.11810789,23.74745284,15.75221854,4.939856071,2.696127378,2.509210499,0.679450551,1.94686932,4.043748538,2.834485775,3.080276469
3357,18.12346651,11.76523263,23.14169134,16.04159578,4.228861995,3.195041883,2.246560105,1.193418653,1.682753137,4.693768858,2.815793815,3.078748129
3358,18.81236606,11.33620631,22.59691788,16.89583275,4.95538214,3.54556353,3.027520371,0.698868825,2.302606669,3.800382518,2.811278606,3.557020038
3359,18.62816887,11.4517938,21.85246504,17.21849087,4.542101782,3.746501819,2.510248127,0.772892693,1.629268981,4.7284965,3.391222925,3.678562263
3360,18.33923612,11.39137373,23.59204627,16.53976992,4.551551993,4.086755309,2.877619241,0.959393015,2.273792126,3.818811797,2.842067478,3.69647405
3361,18.33509719,11.10270041,20.95488528,17.60685648,4.824563155,3.979851724,2.118291342,0.941512209,1.555950163,4.074431137,2.867591158,4.363226665
3362,18.68955037,12.33057039,22.30383721,16.54105939,4.216996247,4.132826607,2.859600973,0.790003568,2.377706666,4.576921084,2.834691568,3.695188229
3363,18.18874395,12.31013906,22.92990289,15.60624305,4.266398072,3.147844568,2.580866315,0.978017786,1.637917805,5.152641577,2.840797605,3.072083798
3364,19.04268475,12.217095,22.02986347,16.76452109,4.487809308,4.07646267,2.375560568,0.773159217,2.109633764,4.9344025,3.433229572,3.536561737
3365,17.99028683,11.16691543,23.32592676,17.06691477,4.253596955,4.262387575,2.567536337,1.158119891,2.112263237,3.651697236,2.80490685,3.707212642
3366,18.68722422,11.21106515,23.09835993,16.88151667,4.591932907,3.388741917,2.113153682,0.613519604,1.555292679,3.894109181,2.92658272,3.767455061
3367,18.50294162,12.39200287,23.37027514,16.75631237,5.247216995,3.269879107,3.005537344,0.805734213,2.104147551,4.827510704,3.518714351,3.70075945
3368,18.74371375,11.36584472,21.95061715,17.02144778,4.66247819,3.998101816,2.771282517,0.325254043,1.906272385,4.086504899,2.807255268,4.377800909
3369,18.35407866,11.71231045,22.91841967,17.04143726,4.172157423,3.874922081,2.50051069,0.7836688,1.740923122,4.321991662,2.789566072,3.697813547
3370,18.43469758,11.26948539,23.94879302,16.52666582,4.601748829,3.261833882,2.549295311,0.799757106,2.092581043,3.716778591,2.869507382,3.066462903
3371,18.47458862,11.34528355,22.22531037,17.08035011,5.005131326,4.122736911,2.832957049,1.354774729,2.006504669,4.710176371,3.39820544,3.673520006
3372,18.49447075,12.14156527,23.12898283,16.59533884,4.723289257,3.26050348,2.204826278,1.075658152,1.74677751,4.593716405,2.930699716,3.069954036
3373,18.73749272,11.05768494,21.95078456,17.34040057,4.65656636,3.99912655,2.463661138,0.325421456,1.905800134,3.774891697,2.806995291,4.378398253
3374,18.47796463,11.40641356,23.07870541,16.1866025,4.552650078,3.194270408,2.909612865,1.1918616,2.069810708,4.325175923,2.811404527,3.065320389
3375,18.59436065,11.71280128,23.07529881,17.213878,4.562880375,4.128498765,1.906810287,0.624429797,1.277276228,4.365311778,2.894331736,4.414259724
3376,18.23304842,11.77468322,23.14168951,16.40559655,3.962316512,3.195253097,2.242410517,0.825730741,1.68296435,4.43621977,2.810963044,3.074215515
3377,18.56652651,11.1856722,22.10411184,17.34109538,4.557433979,3.330034232,2.121566153,0.676644983,1.559224974,4.11869589,2.914921233,3.711003003
3378,18.98116246,11.67633044,22.95237001,16.62514779,5.196848339,3.857077279,2.987228413,0.805734213,2.08583862,4.750174235,3.444068196,3.655159966
3379,18.81504604,11.31239723,21.98293286,17.41567276,4.734323101,3.610902682,2.200514368,0.780168384,1.64194487,4.593046657,3.392330798,3.535427457
